,position
0,0.016490059468283583
1,0.016490176072761195
2,0.016489010027985074
3,0.01648554104477612
4,0.016480235541044778
5,0.01647256879664179
6,0.016463123833955224
7,0.016451288479477612
8,0.016437733208955224
9,0.016421904151119403
10,0.016404034514925375
11,0.01638418260261194
12,0.016362056902985075
13,0.016338561100746267
14,0.01631483208955224
15,0.0162929979011194
16,0.016273175139925374
17,0.016255392957089554
18,0.01624003031716418
19,0.016226125233208957
20,0.016214697994402984
21,0.01620516557835821
22,0.016197615438432837
23,0.016192280783582088
24,0.016188899253731345
25,0.016187558302238805
26,0.016188024720149255
27,0.016190794076492536
28,0.01619542910447761
29,0.01620225046641791
30,0.01621102495335821
31,0.016222014925373136
32,0.016235132929104477
33,0.016250233208955224
34,0.016267140858208955
35,0.016286263992537315
36,0.016307544309701494
37,0.01633077775186567
38,0.01635546875
39,0.016378060867537313
40,0.01639864155783582
41,0.01641668610074627
42,0.016433069029850745
43,0.016447294776119403
44,0.016459538246268657
45,0.01646953708022388
46,0.01647772854477612
47,0.016483850279850745
48,0.01648790228544776
49,0.016489797108208956
50,0.016490059468283583
51,0.016490059468283583
52,0.016490059468283583
53,0.016490059468283583
54,0.016489884561567164
55,0.0164912255130597
56,0.016494869402985075
57,0.016500524720149255
58,0.01650819146455224
59,0.01651795708955224
60,0.016529734141791045
61,0.016543610074626864
62,0.016557252798507463
63,0.01656856343283582
64,0.016577979244402984
65,0.016585500233208955
66,0.016590776585820897
67,0.016594070662313432
68,0.016595295009328357
69,0.016595295009328357
70,0.016595295009328357
71,0.016595295009328357
72,0.016595236707089553
73,0.01659724813432836
74,0.01660135844216418
75,0.016607567630597016
76,0.016615759095149254
77,0.016626049440298506
78,0.016638234608208954
79,0.01665263526119403
80,0.016665578358208956
81,0.01667653917910448
82,0.01668545942164179
83,0.016692222481343284
84,0.016697032416044776
85,0.016699830923507464
86,0.016700530550373134
87,0.016700530550373134
88,0.016700530550373134
89,0.016700530550373134
90,0.016700443097014926
91,0.016702104710820894
92,0.016706127565298507
93,0.016711986940298507
94,0.01672003264925373
95,0.01672997318097015
96,0.016742216651119402
97,0.016756209188432836
98,0.016769502098880597
99,0.01678063782649254
100,0.016789820429104478
101,0.01679678754664179
102,0.016801918143656717
103,0.016804833255597014
104,0.016805795242537315
105,0.016805824393656715
106,0.016805824393656715
107,0.016805824393656715
108,0.016805795242537315
109,0.01680792327425373
110,0.016812062733208955
111,0.0168183885261194
112,0.016826609141791044
113,0.016837074393656715
114,0.016849376166044774
115,0.016863689365671643
116,0.01687666161380597
117,0.016887360074626864
118,0.016896309468283584
119,0.016902985074626866
120,0.01690770755597015
121,0.016910418610074626
122,0.016911059934701492
123,0.016911059934701492
124,0.016911059934701492
125,0.016911059934701492
126,0.016910972481343284
127,0.016912342583955225
128,0.01691581156716418
129,0.016921408582089553
130,0.016929191930970148
131,0.016939045009328357
132,0.016950734608208954
133,0.01696452308768657
134,0.016977903451492537
135,0.016989767957089553
136,0.016999096315298508
137,0.017006471548507464
138,0.017011864505597014
139,0.01701512943097015
140,0.017016324626865673
141,0.017016353777985074
142,0.017016324626865673
143,0.017016324626865673
144,0.017016237173507462
145,0.017018015391791045
146,0.017022009095149254
147,0.017028072527985074
148,0.017036089085820896
149,0.017046087919776118
150,0.017058185634328357
151,0.017072469682835822
152,0.01708567513992537
153,0.0170966942630597
154,0.017105731110074626
155,0.017112873134328358
156,0.01711779967350746
157,0.017120656483208957
158,0.01712158931902985
159,0.01712158931902985
160,0.01712158931902985
161,0.01712158931902985
162,0.017121501865671643
163,0.01712295942164179
164,0.017126545009328357
165,0.017132375233208954
166,0.01713995452425373
167,0.01714980760261194
168,0.017161555503731343
169,0.017175722947761193
170,0.017189103311567165
171,0.017200443097014927
172,0.01720985890858209
173,0.017217117537313434
174,0.01722245219216418
175,0.01722568796641791
176,0.017226854011194028
177,0.017226883162313432
178,0.017226854011194028
179,0.017226854011194028
180,0.017226824860074628
181,0.017228923740671642
182,0.017233150652985075
183,0.01723935984141791
184,0.01724763875932836
185,0.017258074860074628
186,0.017270172574626867
187,0.01728445662313433
188,0.01729737056902985
189,0.01730838969216418
190,0.017317309934701493
191,0.01732401469216418
192,0.017328737173507462
193,0.01733141907649254
194,0.017332089552238805
195,0.017332089552238805
196,0.017332089552238805
197,0.017332089552238805
198,0.01733203125
199,0.017333634561567165
200,0.017337686567164178
201,0.017343429337686567
202,0.017351416744402985
203,0.017361386427238806
204,0.01737333838619403
205,0.01738750583022388
206,0.017400740438432837
207,0.017412080223880598
208,0.01742120452425373
209,0.017428259095149255
210,0.017433360541044777
211,0.01743642140858209
212,0.017437383395522386
213,0.017437383395522386
214,0.017437383395522386
215,0.017437383395522386
216,0.017437354244402986
217,0.017439394822761193
218,0.017443621735074626
219,0.01744980177238806
220,0.017458080690298507
221,0.017468429337686567
222,0.017480789412313433
223,0.017494898554104476
224,0.01750810401119403
225,0.01751886077425373
226,0.017527664412313432
227,0.017534544076492537
228,0.01753926655783582
229,0.017541948460820897
230,0.017542618936567164
231,0.017542648087686567
232,0.017542648087686567
233,0.017542648087686567
234,0.01754256063432836
235,0.017544368003731343
236,0.01754853661380597
237,0.017554629197761195
238,0.017562733208955225
239,0.01757284864738806
240,0.017585121268656717
241,0.01759931786380597
242,0.0176122901119403
243,0.017623454990671642
244,0.017632287779850746
245,0.017639313199626867
246,0.017644268889925374
247,0.017647125699626866
248,0.017647883628731344
249,0.017647912779850745
250,0.017647912779850745
251,0.017647883628731344
252,0.017647796175373133
253,0.01764902052238806
254,0.017652518656716416
255,0.017658057369402985
256,0.017665549207089553
257,0.017675402285447762
258,0.01768709188432836
259,0.01770067630597015
260,0.017714523087686566
261,0.017726154384328358
262,0.017735599347014925
263,0.017743032882462685
264,0.017748484141791046
265,0.01775183652052239
266,0.017753148320895522
267,0.017753148320895522
268,0.017753148320895522
269,0.017753148320895522
270,0.017753148320895522
271,0.017755218050373136
272,0.017759503264925373
273,0.017765770755597016
274,0.017773991371268658
275,0.01778445662313433
276,0.017796816697761193
277,0.017811129897388058
278,0.017823868936567164
279,0.017834946361940298
280,0.017843720848880598
281,0.017850309001865673
282,0.017855118936567164
283,0.01785771338619403
284,0.017858413013059703
285,0.017858413013059703
286,0.017858413013059703
287,0.017858413013059703
288,0.01785832555970149
289,0.01785954990671642
290,0.017863135494402986
291,0.017868703358208955
292,0.017876253498134327
293,0.01788596082089552
294,0.017897592117537314
295,0.017911380597014925
296,0.017925227378731343
297,0.017936654617537313
298,0.01794601212686567
299,0.017953533115671643
300,0.017958955223880597
301,0.017962278451492536
