,position
121,0.0007282532649253731
122,0.0007448402518656716
123,0.0007626224347014925
124,0.0007791219682835821
125,0.0007939890391791044
126,0.000806465718283582
127,0.0008169601212686567
128,0.0008255305503731343
129,0.00083203125
130,0.0008363164645522388
131,0.0008386194029850746
132,0.0008390566697761194
133,0.0008390566697761194
134,0.0008390566697761194
135,0.0008390566697761194
136,0.0008389400652985074
137,0.0008405142257462687
138,0.0008443330223880597
139,0.0008501340951492537
140,0.0008579174440298508
141,0.0008678288246268657
142,0.0008797224813432836
143,0.0008937441697761194
144,0.0009097481343283582
145,0.0009274428638059701
146,0.0009445837220149254
147,0.0009596548507462687
148,0.0009724813432835821
149,0.0009832672574626865
150,0.000992070895522388
151,0.0009988339552238806
152,0.0010034398320895523
153,0.001006092583955224
154,0.0010068505130597016
155,0.0010068505130597016
156,0.0010068505130597016
157,0.0010068505130597016
158,0.0010069379664179104
159,0.0010092700559701494
160,0.001013730177238806
161,0.0010201142723880597
162,0.0010285097947761194
163,0.001039266557835821
164,0.0010518015391791046
165,0.001066464552238806
166,0.0010829932369402985
167,0.0011009794776119402
168,0.0011173915578358209
169,0.0011317630597014925
170,0.0011441522854477612
171,0.001154180270522388
172,0.001162196828358209
173,0.0011682894123134328
174,0.0011724288712686567
175,0.0011743819962686567
176,0.0011746152052238806
177,0.0011746152052238806
178,0.0011746152052238806
179,0.0011746152052238806
180,0.0011745860541044777
181,0.0011766849347014925
182,0.0011807952425373135
183,0.0011869752798507464
184,0.0011952541977611941
185,0.0012055445429104477
186,0.0012180795242537313
187,0.001232363572761194
188,0.0012488048041044775
189,0.0012669659514925372
190,0.0012833780317164179
191,0.0012980993470149253
192,0.001310401119402985
193,0.0013208663712686566
194,0.0013291452891791044
195,0.0013355585354477611
196,0.00133984375
197,0.001342030083955224
198,0.0013424090485074627
199,0.0013424090485074627
200,0.0013423798973880598
201,0.0013423798973880598
202,0.0013422924440298508
203,0.001344099813432836
204,0.0013479769123134328
205,0.0013538071361940299
206,0.0013618528451492537
207,0.0013717642257462686
208,0.0013838327891791044
209,0.0013978836287313432
210,0.0014140916511194029
211,0.0014320778917910448
212,0.0014489855410447761
213,0.0014637943097014926
214,0.001476475046641791
215,0.0014872901119402984
216,0.001495918843283582
217,0.0015025652985074626
218,0.0015070545708955223
219,0.001509590718283582
220,0.0015101737406716417
221,0.0015101737406716417
222,0.0015101737406716417
223,0.0015101737406716417
224,0.0015102320429104478
225,0.0015124475279850746
226,0.0015167618936567165
227,0.0015230002332089552
228,0.0015314249067164179
229,0.0015419484608208956
230,0.0015541044776119404
231,0.0015685634328358208
232,0.0015853253264925373
233,0.001603282416044776
234,0.0016197236473880596
235,0.0016341826026119402
236,0.001646630130597015
237,0.0016569204757462686
238,0.0016651993936567164
239,0.0016712919776119403
240,0.001675577192164179
241,0.0016776760727611941
242,0.0016779675839552238
243,0.0016779675839552238
244,0.0016779675839552238
245,0.0016779675839552238
246,0.0016779967350746268
247,0.0016801539179104477
248,0.0016842642257462687
249,0.0016903859608208955
250,0.0016987814832089552
251,0.001708926072761194
252,0.0017214319029850746
253,0.0017358617070895523
254,0.0017523029384328358
255,0.0017701142723880597
256,0.0017866721082089553
257,0.0018011602145522388
258,0.0018137243470149253
259,0.001824247901119403
260,0.0018326434235074627
261,0.0018389400652985075
262,0.0018431086753731344
263,0.001845353311567164
264,0.001845761427238806
265,0.001845761427238806
266,0.001845761427238806
267,0.001845732276119403
268,0.001845644822761194
269,0.0018470732276119402
270,0.0018506879664179105
271,0.0018562849813432837
272,0.0018639225746268657
273,0.0018738048041044776
274,0.0018857276119402986
275,0.0018995452425373135
276,0.0019153743003731344
277,0.0019328649720149254
278,0.0019504139458955223
279,0.001965222714552239
280,0.001978399020522388
281,0.0019894181436567165
282,0.001998221781716418
283,0.0020050722947761194
284,0.002009882229477612
285,0.0020127390391791043
286,0.002013526119402985
287,0.002013526119402985
288,0.002013526119402985
289,0.002013526119402985
290,0.002013438666044776
291,0.0020147213152985075
292,0.002018131996268657
293,0.00202372901119403
294,0.002031366604477612
295,0.002040869869402985
296,0.002052617770522388
297,0.002066377098880597
298,0.00208232276119403
299,0.002099842583955224
300,0.002117041744402985
301,0.0021323460820895524
302,0.0021455223880597015
303,0.0021564249067164178
304,0.0021654617537313434
305,0.0021725454757462685
306,0.002177530317164179
307,0.0021804162779850748
308,0.0021813199626865673
309,0.0021813199626865673
310,0.0021813199626865673
311,0.0021813199626865673
312,0.002181378264925373
313,0.002183477145522388
314,0.0021878789645522387
315,0.0021941756063432838
316,0.0022024836753731345
317,0.002212890625
318,0.002225250699626866
319,0.0022397971082089552
320,0.002256267490671642
321,0.0022742537313432836
322,0.0022907532649253733
323,0.002305212220149254
324,0.0023177180503731343
325,0.002327950093283582
326,0.0023362290111940296
327,0.002342467350746269
328,0.0023465776585820898
329,0.0023487931436567164
330,0.0023491138059701495
331,0.0023491138059701495
332,0.002349084654850746
333,0.002349084654850746
334,0.0023489972014925373
335,0.0023507171175373136
336,0.0023545650652985074
337,0.0023604535914179105
338,0.0023683826958955222
339,0.002378439832089552
340,0.0023902751865671644
341,0.002404355177238806
342,0.0024205631996268655
343,0.0024383745335820896
344,0.0024554862406716417
345,0.002470207555970149
346,0.0024831215018656714
347,0.0024937325093283584
348,0.002502477845149254
349,0.0025090659981343282
350,0.002513817630597015
351,0.002516266324626866
352,0.002516907649253731
353,0.002516907649253731
354,0.002516907649253731
355,0.002516907649253731
356,0.002516907649253731
357,0.0025190065298507465
358,0.002523233442164179
359,0.002529500932835821
360,0.0025376923973880598
361,0.0025479827425373136
362,0.002560313666044776
363,0.002574626865671642
364,0.0025911263992537312
365,0.002609200093283582
366,0.002625670475746269
367,0.002640362639925373
368,0.0026527518656716416
369,0.0026631005130597013
370,0.0026714960354477612
371,0.002677821828358209
372,0.0026821653451492536
373,0.0026843516791044777
374,0.0026847014925373133
375,0.0026847014925373133
376,0.0026847014925373133
377,0.0026847014925373133
378,0.0026847306436567162
379,0.0026868586753731345
380,0.0026912021921641793
381,0.0026973822294776117
382,0.0027056319962686566
383,0.0027160680970149255
384,0.002728340718283582
385,0.0027428288246268656
386,0.0027591243003731343
387,0.002777256296641791
388,0.0027936975279850744
389,0.0028082147854477614
390,0.0028207789179104477
391,0.0028310401119402986
392,0.00283955223880597
393,0.002845673973880597
394,0.0028499591884328357
395,0.0028520872201492535
396,0.0028524661847014925
397,0.0028524661847014925
398,0.0028524370335820896
399,0.0028524370335820896
400,0.0028523495802238808
401,0.0028540694962686567
402,0.0028579465951492538
403,0.0028640100279850745
404,0.0028719974347014925
405,0.0028819088152985074
406,0.0028939482276119405
407,0.002908115671641791
408,0.0029244111473880597
409,0.002942018423507463
410,0.002958984375
411,0.002973909748134328
412,0.0029869694496268656
413,0.002997376399253731
414,0.0030058885261194028
415,0.0030125641324626868
416,0.0030172283115671643
417,0.003019764458955224
418,0.0030202600279850746
419,0.0030202600279850746
420,0.0030202308768656717
421,0.0030202308768656717
422,0.0030203474813432834
423,0.0030226795708955226
424,0.003026993936567164
425,0.0030334363339552237
426,0.0030419776119402983
427,0.0030524137126865672
428,0.0030649486940298506
429,0.0030794659514925375
430,0.00309628614738806
431,0.0031140683302238806
432,0.003130655317164179
433,0.0031449102145522387
434,0.0031570953824626865
435,0.003167444029850746
436,0.003175635494402985
437,0.003181728078358209
438,0.003185780083955224
439,0.003187762360074627
440,0.003188024720149254
441,0.003188024720149254
442,0.003188024720149254
443,0.003188024720149254
444,0.0031879372667910446
445,0.003189540578358209
446,0.003193330223880597
447,0.003199072994402985
448,0.003207147854477612
449,0.003217000932835821
450,0.0032290986473880595
451,0.0032427996735074627
452,0.0032588910914179104
453,0.003276673274253731
454,0.0032937558302238807
455,0.003308768656716418
456,0.0033214202425373134
457,0.003332439365671642
458,0.0033412138526119402
459,0.003348006063432836
460,0.0033525827891791047
461,0.003355235541044776
462,0.003355847714552239
463,0.003355818563432836
464,0.003355818563432836
465,0.003355818563432836
466,0.003355701958955224
467,0.003357101212686567
468,0.0033606576492537315
469,0.0033662255130597015
470,0.0033738339552238806
471,0.0033835412779850745
472,0.0033952308768656716
473,0.0034089319029850748
474,0.0034248484141791045
475,0.0034424848414179106
476,0.0034598006063432836
477,0.0034750174906716417
478,0.003488048041044776
479,0.0034988631063432836
480,0.003508016557835821
481,0.0035150128264925373
482,0.0035198810634328357
483,0.0035227378731343285
484,0.003523612406716418
485,0.003523612406716418
486,0.003523612406716418
487,0.003523612406716418
488,0.003523524953358209
489,0.003525390625
490,0.003529326026119403
491,0.0035353020055970148
492,0.003543201958955224
493,0.00355331739738806
494,0.0035654734141791046
495,0.0035797283115671643
496,0.003596082089552239
497,0.003613776819029851
498,0.003630830223880597
499,0.0036454349347014923
500,0.0036580865205223883
501,0.0036687849813432836
502,0.0036772388059701493
503,0.003683943563432836
504,0.0036884911380597016
505,0.003690881529850746
506,0.00369140625
507,0.00369140625
508,0.00369140625
509,0.00369140625
510,0.003691522854477612
511,0.0036938257929104478
512,0.0036982859141791043
513,0.0037048157649253732
514,0.0037133861940298507
515,0.0037237639925373133
516,0.003736532182835821
517,0.0037512826492537314
518,0.0037687150186567165
519,0.003785914179104478
520,0.0038021222014925373
521,0.003816435401119403
522,0.0038286205690298506
523,0.0038387651585820894
524,0.0038469857742537313
525,0.0038530492070895524
526,0.003857072061567164
527,0.0038590251865671644
528,0.003859200093283582
529,0.003859200093283582
530,0.003859170942164179
531,0.003859170942164179
532,0.003859141791044776
533,0.003861211520522388
534,0.003865117770522388
535,0.0038713561100746268
536,0.0038796933302238804
537,0.0038897796175373133
538,0.003901993936567164
539,0.003916219682835821
540,0.003932573460820895
541,0.003950559701492537
542,0.003967409048507463
543,0.00398192630597015
544,0.003994694496268656
545,0.004005013992537314
546,0.004013438666044776
547,0.004019910214552239
548,0.004024224580223881
549,0.004026527518656717
550,0.004026964785447762
551,0.004026964785447762
552,0.004026964785447762
553,0.004026935634328358
554,0.004026848180970149
555,0.004028334888059702
556,0.004031949626865671
557,0.004037663246268657
558,0.00404550489738806
559,0.0040553288246268655
560,0.00406690181902985
561,0.004080865205223881
562,0.00409686916977612
563,0.004114622201492537
564,0.004131792210820896
565,0.0041468924906716415
566,0.0041598355876865676
567,0.004170563199626866
568,0.0041796000466417915
569,0.004186508861940299
570,0.004191231343283582
571,0.004194000699626866
572,0.004194758628731343
573,0.004194758628731343
574,0.00419472947761194
575,0.00419472947761194
576,0.004194787779850747
577,0.00419697411380597
578,0.004201201026119403
579,0.0042075268190298505
580,0.004215922341417911
581,0.0042260960820895525
582,0.004238689365671642
583,0.004253206623134329
584,0.004269793610074627
585,0.004287838152985075
586,0.004304366837686567
587,0.004318913246268657
588,0.004330923507462687
589,0.004341388759328358
590,0.004349551072761194
591,0.004355847714552239
592,0.004360045475746269
593,0.004362173507462687
594,0.004362552472014925
595,0.004362552472014925
596,0.004362552472014925
597,0.004362552472014925
598,0.004362435867537313
599,0.004363922574626865
600,0.004367508162313433
601,0.004373163479477612
602,0.0043809468283582086
603,0.004390712453358209
604,0.0044025769589552234
605,0.0044163071361940295
606,0.004432281949626866
607,0.004449976679104478
608,0.00446708838619403
609,0.004482334421641791
610,0.0044952192164179105
611,0.004506092583955224
612,0.004515216884328358
613,0.004521979944029851
614,0.0045268481809701494
615,0.00452958838619403
616,0.004530346315298507
617,0.004530346315298507
618,0.004530346315298507
619,0.004530317164179104
620,0.004530317164179104
621,0.0045323868936567166
622,0.004536555503731343
623,0.004542706389925373
624,0.004551014458955224
625,0.004561275652985075
626,0.0045736940298507466
627,0.004588007229477612
628,0.004604448460820896
629,0.004622259794776119
630,0.004639079990671642
631,0.004653509794776119
632,0.004666073927238806
633,0.004676510027985074
634,0.004684847248134328
635,0.004691202192164179
636,0.004695487406716418
637,0.004697790345149254
638,0.004698111007462686
639,0.004698111007462686
640,0.004698111007462686
641,0.004698111007462686
642,0.004697994402985075
643,0.004699685167910448
644,0.004703387360074627
645,0.004709509095149254
646,0.004717175839552239
647,0.004727028917910448
648,0.0047389808768656715
649,0.004753264925373134
650,0.004769181436567164
651,0.004787080223880597
652,0.004803987873134329
653,0.004818796641791045
654,0.004832235307835821
655,0.0048424673507462684
656,0.004851300139925373
657,0.00485800489738806
658,0.004862669076492537
659,0.004865263526119403
660,0.0048659048507462685
661,0.0048659048507462685
662,0.0048659048507462685
663,0.0048659048507462685
664,0.004865788246268657
665,0.004867012593283582
666,0.00487051072761194
667,0.004876049440298507
668,0.0048837453358208955
669,0.004893336054104478
670,0.0049049673507462685
671,0.004918610074626866
672,0.004934439132462686
673,0.004952133861940299
674,0.004969566231343284
675,0.004984783115671642
676,0.004997784514925373
677,0.005009007695895522
678,0.005018161147388059
679,0.005024953358208955
680,0.005029909048507463
681,0.005032795009328358
682,0.005033698694029851
683,0.005033698694029851
684,0.005033698694029851
685,0.005033669542910448
686,0.005033669542910448
687,0.005035768423507463
688,0.005039907882462687
689,0.005046058768656716
690,0.005054279384328358
691,0.005064657182835821
692,0.005076842350746269
693,0.005091243003731343
694,0.00510771338619403
695,0.005125903684701493
696,0.005142199160447761
697,0.005156628964552239
698,0.005169397154850746
699,0.005179774953358209
700,0.0051881996268656715
701,0.0051944962686567165
702,0.005198839785447761
703,0.005201055270522388
704,0.005201434235074627
705,0.005201434235074627
706,0.005201434235074627
707,0.005201434235074627
708,0.005201346781716418
709,0.0052026585820895525
710,0.005206244169776119
711,0.0052119869402985075
712,0.005219507929104477
713,0.005229273554104478
714,0.005240963152985075
715,0.005254868236940298
716,0.005270638992537314
717,0.005288421175373134
718,0.005305620335820896
719,0.005320633162313433
720,0.005333926072761194
721,0.0053448577425373135
722,0.005353836287313432
723,0.00536074510261194
724,0.005365555037313433
725,0.005368470149253731
726,0.005369228078358209
727,0.005369257229477612
728,0.005369228078358209
729,0.005369228078358209
730,0.005369169776119403
731,0.005371122901119403
732,0.005375116604477612
733,0.0053813257929104475
734,0.005389429804104478
735,0.0053995452425373135
736,0.005412021921641791
737,0.005426305970149254
738,0.005442543143656716
739,0.005460616837686567
740,0.005477174673507463
741,0.0054918376865671645
742,0.005504430970149254
743,0.005514867070895523
744,0.005523466651119403
745,0.005529909048507462
746,0.005534252565298508
747,0.005536555503731343
748,0.005537021921641791
749,0.005537021921641791
750,0.005537021921641791
751,0.005537021921641791
752,0.005536963619402985
753,0.005538683535447762
754,0.005542589785447761
755,0.005548594916044776
756,0.005556669776119403
757,0.0055666686100746265
758,0.00557870802238806
759,0.005593050373134329
760,0.005609287546641791
761,0.005627098880597015
762,0.005643831623134328
763,0.005658465485074627
764,0.005671350279850746
765,0.0056820778917910444
766,0.005690764925373134
767,0.005697294776119403
768,0.005701813199626865
769,0.00570429104477612
770,0.005704844916044776
771,0.005704815764925373
772,0.005704815764925373
773,0.005704815764925373
774,0.0057046991604477616
775,0.005706156716417911
776,0.005709800606343284
777,0.0057155433768656715
778,0.005723589085820896
779,0.005732975746268657
780,0.005744869402985075
781,0.005758861940298507
782,0.00577451609141791
783,0.005792414878731343
784,0.005809584888059702
785,0.0058245977145522385
786,0.005837540811567165
787,0.005848501632462686
788,0.005857480177238806
789,0.005864272388059702
790,0.005869024020522388
791,0.0058718225279850746
792,0.005872609608208955
793,0.005872609608208955
794,0.005872609608208955
795,0.005872609608208955
796,0.005872667910447761
797,0.005874883395522388
798,0.005879256063432836
799,0.0058856110074626865
800,0.005894093983208956
801,0.0059046175373134325
802,0.005916948460820895
803,0.005931553171641791
804,0.0059481401585820895
805,0.005966184701492537
806,0.005982684235074627
807,0.005997114039179105
808,0.006009328358208955
809,0.006019589552238806
810,0.006027751865671642
811,0.006033902751865672
812,0.006038042210820896
813,0.006040111940298507
814,0.0060404034514925375
815,0.0060404034514925375
816,0.0060404034514925375
817,0.0060404034514925375
818,0.006040374300373135
819,0.00604238572761194
820,0.006046408582089552
821,0.006052617770522388
822,0.00606083838619403
823,0.0060709538246268655
824,0.006083284748134328
825,0.006097802005597015
826,0.006114243236940298
827,0.006132142024253731
828,0.0061487290111940296
829,0.006163333722014925
830,0.006175839552238806
831,0.006186392257462686
832,0.0061948460820895525
833,0.006201171875
834,0.006205515391791045
835,0.006207789179104478
836,0.00620819729477612
837,0.006208168143656717
838,0.006208168143656717
839,0.006208168143656717
840,0.00620810984141791
841,0.006210033815298508
842,0.00621396921641791
843,0.006220003498134328
844,0.006228194962686567
845,0.006238368703358209
846,0.006250408115671641
847,0.006264692164179105
848,0.006281016791044776
849,0.006299032182835821
850,0.006315502565298507
851,0.0063303696361940295
852,0.0063429920708955225
853,0.006353632229477612
854,0.006362231809701493
855,0.0063686450559701496
856,0.006373076026119403
857,0.006375437266791044
858,0.006375961986940299
859,0.006375961986940299
860,0.006375932835820896
861,0.006375932835820896
862,0.006375961986940299
863,0.006378148320895522
864,0.006382316930970149
865,0.006388467817164179
866,0.006396863339552239
867,0.006407299440298508
868,0.006419542910447761
869,0.006434089319029851
870,0.0064505305503731345
871,0.006468545942164179
872,0.006484987173507463
873,0.006499504430970149
874,0.006512126865671642
875,0.0065224172108208954
876,0.006530696128731343
877,0.006536963619402985
878,0.006541219682835821
879,0.006543406016791045
880,0.006543755830223881
881,0.006543755830223881
882,0.006543755830223881
883,0.006543726679104477
884,0.006543639225746268
885,0.006545271688432836
886,0.006549236240671641
887,0.006555066464552239
888,0.006563024720149253
889,0.006572877798507463
890,0.006584771455223881
891,0.006598822294776119
892,0.006615176072761194
893,0.006633016557835821
894,0.006649895055970149
895,0.006664762126865672
896,0.00667802588619403
897,0.006688287080223881
898,0.006697061567164179
899,0.006703737173507462
900,0.006708401352611941
901,0.006710966651119403
902,0.006711578824626866
903,0.006711549673507462
904,0.006711549673507462
905,0.006711549673507462
906,0.006711433069029851
907,0.006712948927238806
908,0.006716621968283582
909,0.006722393889925373
910,0.006730293843283582
911,0.006740205223880597
912,0.006752128031716418
913,0.006766033115671642
914,0.006782211986940298
915,0.006799731809701492
916,0.006816668610074627
917,0.006831885494402985
918,0.0068446828358208955
919,0.006855789412313433
920,0.006864476445895522
921,0.006871181203358209
922,0.006875991138059701
923,0.006878643889925373
924,0.0068793143656716415
925,0.0068793143656716415
926,0.0068793143656716415
927,0.0068792852145522386
928,0.006879401819029851
929,0.00688173390858209
930,0.006886048274253731
931,0.006892461520522388
932,0.0069009153451492534
933,0.006911468050373134
934,0.006924061333955224
935,0.00693857859141791
936,0.006955282182835821
937,0.006973064365671642
938,0.006989622201492537
939,0.007003935401119403
940,0.0070162663246268655
941,0.007026410914179104
942,0.007034631529850746
943,0.00704072411380597
944,0.007044834421641791
945,0.007046787546641791
946,0.007047108208955224
947,0.007047108208955224
948,0.007047079057835821
949,0.007047079057835821
950,0.007046991604477612
951,0.007048740671641791
952,0.007052472014925373
953,0.007058360541044776
954,0.007066377098880597
955,0.007076171875
956,0.007088269589552239
957,0.0071026119402985075
958,0.007118499300373135
959,0.007136485541044776
960,0.007153305736940298
961,0.007168435167910448
962,0.007180970149253731
963,0.007191756063432836
964,0.007200501399253731
965,0.007207118703358209
966,0.007211782882462686
967,0.007214319029850746
968,0.007214872901119403
969,0.007214872901119403
970,0.007214872901119403
971,0.007214872901119403
972,0.007214785447761194
973,0.007216155550373134
974,0.0072197994402985076
975,0.007225367304104478
976,0.007233179804104478
977,0.007243032882462686
978,0.0072548099347014925
979,0.00726845265858209
980,0.007284427472014925
981,0.00730215135261194
982,0.007319408815298508
983,0.00733456739738806
984,0.0073478603078358205
985,0.007358558768656717
986,0.00736747901119403
987,0.007374329524253731
988,0.0073791394589552235
989,0.007381908815298507
990,0.007382695895522388
991,0.007382695895522388
992,0.007382695895522388
993,0.007382695895522388
994,0.007382637593283582
995,0.007384619869402985
996,0.007388730177238806
997,0.007394735307835821
998,0.007402839319029851
999,0.007413217117537314
1000,0.007425285680970149
1001,0.007439657182835821
1002,0.00745595265858209
1003,0.007473822294776119
1004,0.007490555037313433
1005,0.0075052472014925375
1006,0.007517898787313433
1007,0.00752821828358209
1008,0.007536847014925373
1009,0.0075432602611940295
1010,0.0075476912313432835
1011,0.007549965018656716
1012,0.007550460587686567
1013,0.007550460587686567
1014,0.007550460587686567
1015,0.007550431436567164
1016,0.007550373134328358
1017,0.007552355410447761
1018,0.007556319962686567
1019,0.007562383395522388
1020,0.007570458255597015
1021,0.007580631996268657
1022,0.0075927297108208955
1023,0.007606926305970149
1024,0.007623192630597015
1025,0.007641295475746269
1026,0.007657999067164179
1027,0.007672603777985075
1028,0.00768525536380597
1029,0.007695982975746269
1030,0.007704582555970149
1031,0.0077110832555970146
1032,0.007715514225746269
1033,0.0077177588619402986
1034,0.007718283582089552
1035,0.007718254430970149
1036,0.007718254430970149
1037,0.007718254430970149
1038,0.0077181378264925375
1039,0.007719711986940298
1040,0.007723822294776119
1041,0.007729448460820895
1042,0.007737260960820895
1043,0.007747376399253731
1044,0.007759124300373134
1045,0.007773291744402985
1046,0.007789412313432836
1047,0.007807281949626866
1048,0.007824277052238806
1049,0.007839231576492538
1050,0.007852028917910448
1051,0.007862581623134328
1052,0.00787129780783582
1053,0.00787811916977612
1054,0.007882870802238807
1055,0.007885465251865672
1056,0.007886019123134328
1057,0.00788604827425373
1058,0.007886019123134328
1059,0.007886019123134328
1060,0.007886077425373134
1061,0.00788838036380597
1062,0.007892753031716418
1063,0.007899137126865671
1064,0.00790762010261194
1065,0.007917939598880597
1066,0.007930620335820895
1067,0.007945254197761193
1068,0.007961899486940299
1069,0.00797979827425373
1070,0.007996210354477612
1071,0.008010494402985074
1072,0.00802285447761194
1073,0.008033115671641791
1074,0.00804130713619403
1075,0.008047428871268657
1076,0.008051510027985074
1077,0.00805352145522388
1078,0.00805381296641791
1079,0.00805381296641791
1080,0.00805381296641791
1081,0.00805381296641791
1082,0.008053871268656716
1083,0.00805605760261194
1084,0.008060284514925372
1085,0.008066552005597015
1086,0.008074889225746269
1087,0.00808515041977612
1088,0.008097481343283582
1089,0.008112056902985075
1090,0.008128556436567165
1091,0.00814668843283582
1092,0.008163246268656716
1093,0.00817753031716418
1094,0.008190006996268658
1095,0.008200355643656716
1096,0.008208576259328358
1097,0.00821484375
1098,0.008219099813432836
1099,0.008221256996268658
1100,0.008221577658582089
1101,0.008221577658582089
1102,0.008221577658582089
1103,0.008221577658582089
1104,0.008221606809701493
1105,0.008223676539179105
1106,0.008227874300373134
1107,0.008234141791044777
1108,0.008242537313432836
1109,0.008252769356343283
1110,0.008265275186567164
1111,0.008279530083955223
1112,0.008296029617537313
1113,0.00831416161380597
1114,0.008330777751865671
1115,0.008344974347014925
1116,0.008357538479477612
1117,0.008367974580223881
1118,0.00837637010261194
1119,0.008382666744402986
1120,0.008386864505597015
1121,0.008389050839552239
1122,0.008389400652985074
1123,0.008389400652985074
1124,0.008389371501865672
1125,0.008389371501865672
1126,0.008389342350746268
1127,0.008391295475746269
1128,0.008395434934701492
1129,0.008401527518656717
1130,0.00840986473880597
1131,0.008419892723880598
1132,0.008432311100746269
1133,0.008446711753731344
1134,0.008463123833955224
1135,0.008480876865671642
1136,0.008497871968283582
1137,0.008512360074626866
1138,0.008524632695895522
1139,0.00853515625
1140,0.008543697527985075
1141,0.008550052472014926
1142,0.008554483442164178
1143,0.008556786380597014
1144,0.008557165345149253
1145,0.008557165345149253
1146,0.008557165345149253
1147,0.008557136194029851
1148,0.008557194496268657
1149,0.008559380830223881
1150,0.008563724347014925
1151,0.008570166744402984
1152,0.00857850396455224
1153,0.008588881763059702
1154,0.008601387593283582
1155,0.008615963152985075
1156,0.008632783348880598
1157,0.00865059468283582
1158,0.008666861007462686
1159,0.008681465718283581
1160,0.00869365088619403
1161,0.008703941231343283
1162,0.008712161847014925
1163,0.008718429337686568
1164,0.008722597947761195
1165,0.008724725979477613
1166,0.008724959188432836
1167,0.008724959188432836
1168,0.008724959188432836
1169,0.008724959188432836
1170,0.00872490088619403
1171,0.008726912313432835
1172,0.008730876865671642
1173,0.008736998600746268
1174,0.00874521921641791
1175,0.008755538712686568
1176,0.008767694729477611
1177,0.008781978777985075
1178,0.008798507462686567
1179,0.00881631879664179
1180,0.00883319729477612
1181,0.008847714552238806
1182,0.008860366138059702
1183,0.008870743936567164
1184,0.008879314365671642
1185,0.00888564015858209
1186,0.008889983675373135
1187,0.00889228661380597
1188,0.008892753031716417
1189,0.008892753031716417
1190,0.008892753031716417
1191,0.008892753031716417
1192,0.008892636427238806
1193,0.008894385494402985
1194,0.008898379197761194
1195,0.008904151119402985
1196,0.008912167677238805
1197,0.008922108208955224
1198,0.008934060167910448
1199,0.008948315065298508
1200,0.008964377332089553
1201,0.008982363572761195
1202,0.00899921291977612
1203,0.00901405083955224
1204,0.009026935634328359
1205,0.009037430037313433
1206,0.009046262826492537
1207,0.009052763526119403
1208,0.009057427705223881
