,position
0,0.016610074626865673
1,0.016610132929104477
2,0.016608150652985074
3,0.01660409864738806
4,0.01659815181902985
5,0.016589872901119403
6,0.01657967000932836
7,0.01656748484141791
8,0.016553200792910446
9,0.016536759561567166
10,0.016518190298507464
11,0.016497784514925375
12,0.01647536730410448
13,0.016451317630597016
14,0.016427938432835822
15,0.016406658115671643
16,0.016387534981343283
17,0.01637051072761194
18,0.016355439598880597
19,0.016342438199626864
20,0.016331477378731342
21,0.016322644589552238
22,0.016315852378731344
23,0.016311042444029852
24,0.016308302238805972
25,0.016307281949626867
26,0.016308564598880596
27,0.016312033582089554
28,0.016317339085820896
29,0.016324772621268656
30,0.016334363339552238
31,0.016345936333955223
32,0.016359608208955222
33,0.016375116604477612
34,0.016393248600746268
35,0.01641280900186567
36,0.01643464319029851
37,0.01645860541044776
38,0.016482538479477612
39,0.016504052005597014
40,0.016523933069029852
41,0.016542035914179104
42,0.016557573460820894
43,0.01657139109141791
44,0.01658273087686567
45,0.016592321595149253
46,0.016599959188432836
47,0.016605264692164178
48,0.016608646222014925
49,0.016610016324626865
50,0.016610074626865673
51,0.016610074626865673
52,0.016610074626865673
53,0.01660995802238806
54,0.016611969449626864
55,0.01661610890858209
56,0.016622230643656716
57,0.01663039295708955
58,0.016638642723880596
59,0.016644706156716416
60,0.016648612406716418
61,0.016650536380597016
62,0.016650740438432836
63,0.016650740438432836
64,0.016650740438432836
65,0.016650740438432836
66,0.016650740438432836
67,0.01665205223880597
68,0.016655550373134327
69,0.016661059934701492
70,0.016668697527985075
71,0.01667723880597015
72,0.01668397271455224
73,0.016688491138059702
74,0.01669102728544776
75,0.016691581156716418
76,0.016691581156716418
77,0.016691581156716418
78,0.016691581156716418
79,0.016691552005597014
80,0.016693330223880597
81,0.016697265625
82,0.016703125
83,0.016711170708955225
84,0.016719566231343283
85,0.01672586287313433
86,0.016730031483208955
87,0.016732101212686566
88,0.016732363572761193
89,0.016732363572761193
90,0.016732363572761193
91,0.016732363572761193
92,0.016732363572761193
93,0.016733704524253733
94,0.016737319263059703
95,0.01674285797574627
96,0.016750553871268656
97,0.016759153451492537
98,0.016765625
99,0.016770201725746267
100,0.016772621268656716
101,0.016773204291044775
102,0.016773204291044775
103,0.016773204291044775
104,0.016773204291044775
105,0.016773175139925375
106,0.016775040811567166
107,0.01677909281716418
108,0.016785039645522387
109,0.01679305620335821
110,0.016801393423507463
111,0.016807777518656718
112,0.016811742070895523
113,0.016813695195895522
114,0.016813986707089553
115,0.016813986707089553
116,0.016814015858208957
117,0.016814015858208957
118,0.016814015858208957
119,0.016814219916044777
120,0.016816552005597014
121,0.016820924673507463
122,0.016827454524253733
123,0.016835908348880598
124,0.0168437791511194
125,0.016849463619402986
126,0.016853165811567164
127,0.016854710820895524
128,0.016854827425373135
129,0.016854827425373135
130,0.016854827425373135
131,0.01685479827425373
132,0.016856459888059703
133,0.016860278684701493
134,0.016866079757462685
135,0.0168740088619403
136,0.016882404384328357
137,0.016888730177238805
138,0.016893073694029852
139,0.01689528917910448
140,0.016895668143656718
141,0.016895668143656718
142,0.016895668143656718
143,0.016895668143656718
144,0.016895668143656718
145,0.016897737873134328
146,0.01690178987873134
147,0.01690799906716418
148,0.016916044776119403
149,0.016924207089552237
150,0.01693029967350746
151,0.01693429337686567
152,0.016936275652985073
153,0.016936479710820896
154,0.016936479710820896
155,0.016936479710820896
156,0.016936479710820896
157,0.016936450559701492
158,0.016937645755597013
159,0.01694120219216418
160,0.01694668260261194
161,0.016954320195895524
162,0.016963065531716417
163,0.01696962453358209
164,0.016974230410447762
165,0.016976708255597016
166,0.016977291277985074
167,0.016977291277985074
168,0.016977291277985074
169,0.016977291277985074
170,0.01697726212686567
171,0.016978661380597015
172,0.016982188666044777
173,0.016987902285447762
174,0.01699551072761194
175,0.017004256063432834
176,0.0170107567630597
177,0.017015158582089553
178,0.017017607276119402
179,0.017018102845149253
180,0.017018102845149253
181,0.017018102845149253
182,0.017018102845149253
183,0.017018102845149253
184,0.017020143423507463
185,0.01702431203358209
186,0.017030404617537312
187,0.01703868353544776
188,0.017046758395522388
189,0.017052763526119404
190,0.017056815531716417
191,0.01705871035447761
192,0.01705891441231343
193,0.01705891441231343
194,0.01705891441231343
195,0.01705891441231343
196,0.017059031016791043
197,0.017061275652985073
198,0.017065735774253733
199,0.01707217817164179
200,0.01708057369402985
201,0.017088561100746268
202,0.017094245569029852
203,0.017097976912313434
204,0.017099609375
205,0.017099725979477613
206,0.017099725979477613
207,0.017099725979477613
208,0.01709969682835821
209,0.01710118353544776
210,0.017104944029850747
211,0.017110599347014924
212,0.01711847014925373
213,0.01712715718283582
214,0.01713351212686567
215,0.017137739039179103
216,0.017140100279850745
217,0.017140566697761195
218,0.017140566697761195
219,0.017140566697761195
220,0.017140566697761195
221,0.01714053754664179
222,0.017142140858208955
223,0.01714590135261194
224,0.01715184818097015
225,0.017159631529850745
226,0.01716817280783582
227,0.01717444029850746
228,0.017178696361940297
229,0.01718097014925373
230,0.017181378264925374
231,0.017181378264925374
232,0.017181378264925374
233,0.017181378264925374
234,0.017181436567164178
235,0.017183535447761192
236,0.017187645755597013
237,0.017193854944029852
238,0.017202163013059702
239,0.017210208722014925
240,0.017216155550373133
241,0.01722012010261194
242,0.01722195662313433
243,0.017222189832089552
244,0.017222189832089552
245,0.017222189832089552
246,0.017222189832089552
247,0.01722236473880597
248,0.017224667677238806
249,0.017229127798507462
250,0.01723557019589552
251,0.017244082322761194
252,0.01725183652052239
253,0.017257608442164177
254,0.01726125233208955
255,0.017262855643656715
256,0.017262972248134327
257,0.017262972248134327
258,0.017262972248134327
259,0.017262972248134327
260,0.017264517257462687
261,0.017268219449626865
262,0.01727404967350746
263,0.017281891324626864
264,0.017290286847014925
265,0.017296787546641792
266,0.017301131063432836
267,0.017303375699626866
268,0.01730381296641791
269,0.01730381296641791
270,0.01730381296641791
271,0.01730381296641791
272,0.01730378381529851
273,0.017305532882462688
274,0.01730946828358209
275,0.017315385960820894
276,0.017323402518656716
277,0.017331856343283582
278,0.017338007229477613
279,0.017342175839552238
280,0.017344274720149253
281,0.017344595382462687
282,0.017344595382462687
283,0.017344595382462687
284,0.017344595382462687
285,0.017344595382462687
286,0.017346227845149255
287,0.01735007579291045
288,0.017355818563432837
289,0.017363747667910448
290,0.017372230643656717
291,0.01737852728544776
292,0.0173828125
293,0.017385115438432835
294,0.01738546525186567
295,0.01738546525186567
296,0.01738546525186567
297,0.01738546525186567
298,0.01738543610074627
299,0.017387330923507464
300,0.01739132462686567
301,0.017397592117537313
302,0.01740566697761194
303,0.017413858442164178
304,0.01742000932835821
305,0.017424061333955222
306,0.01742604361007463
307,0.017426276819029852
308,0.017426276819029852
309,0.017426276819029852
310,0.017426276819029852
311,0.017426422574626867
312,0.0174287255130597
313,0.01743321478544776
314,0.01743974463619403
315,0.017448227611940297
316,0.0174560401119403
317,0.017461753731343285
318,0.01746533931902985
319,0.01746697178171642
320,0.01746708838619403
321,0.01746708838619403
322,0.01746708838619403
323,0.017467059235074626
324,0.017468604244402986
325,0.01747236473880597
326,0.017478282416044776
327,0.01748624067164179
328,0.017494694496268656
329,0.017500932835820895
330,0.01750527635261194
331,0.01750752098880597
332,0.017507870802238805
333,0.01750789995335821
334,0.01750789995335821
335,0.01750789995335821
336,0.017507929104477613
337,0.017509911380597015
338,0.017514109141791044
339,0.017520143423507464
340,0.017528276585820894
341,0.017536468050373136
342,0.017542444029850748
343,0.017546466884328357
344,0.01754844916044776
345,0.017548682369402983
346,0.017548711520522387
347,0.017548711520522387
348,0.017548711520522387
349,0.017548682369402983
350,0.017549877565298508
351,0.01755331739738806
352,0.017558856110074628
353,0.017566435401119403
354,0.017575122434701492
355,0.017581768889925374
356,0.01758643306902985
357,0.017588910914179103
358,0.017589493936567165
359,0.017589493936567165
360,0.017589493936567165
361,0.017589493936567165
362,0.017589493936567165
363,0.017591243003731345
364,0.017595149253731342
365,0.017601183535447762
366,0.017609025186567165
367,0.01761727495335821
368,0.017623600746268658
369,0.017627856809701494
370,0.01762998484141791
371,0.017630363805970148
372,0.017630363805970148
373,0.017630363805970148
374,0.017630363805970148
375,0.017630334654850748
376,0.017632112873134327
377,0.017636164878731344
378,0.01764208255597015
379,0.017650244869402986
380,0.017658552938432836
381,0.017664703824626867
382,0.017668814132462688
383,0.017670854710820895
384,0.017671146222014926
385,0.017671146222014926
386,0.017671146222014926
387,0.017671146222014926
388,0.017671146222014926
389,0.017672487173507462
390,0.017676131063432837
391,0.017681669776119402
392,0.017689307369402985
393,0.017697877798507462
394,0.017704553404850745
395,0.017708984375
396,0.017711462220149254
397,0.017711986940298508
398,0.017711986940298508
399,0.017711986940298508
400,0.017711986940298508
401,0.017711957789179104
402,0.017713736007462687
403,0.017717613106343285
404,0.017723559934701493
405,0.017731401585820896
406,0.01773985541044776
407,0.017746035447761193
408,0.017750320662313433
409,0.017752477845149255
410,0.017752798507462687
411,0.017752798507462687
412,0.017752798507462687
413,0.017752798507462687
414,0.017752769356343283
415,0.01775408115671642
416,0.017757783348880597
417,0.017763409514925374
418,0.01777119286380597
419,0.017779850746268658
420,0.017786263992537313
421,0.01779069496268657
422,0.01779308535447761
423,0.017793610074626865
424,0.017793610074626865
425,0.017793610074626865
426,0.017793610074626865
427,0.01779363922574627
428,0.017795738106343283
429,0.017799965018656716
430,0.017806145055970148
431,0.017814511427238805
432,0.017822353078358208
433,0.01782841651119403
434,0.017832351912313433
435,0.01783418843283582
436,0.017834421641791044
437,0.017834421641791044
438,0.017834421641791044
439,0.017834421641791044
440,0.01783456739738806
441,0.017836841184701493
442,0.017841126399253733
443,0.01784748134328358
444,0.017856022621268657
445,0.017863893423507464
446,0.017869752798507464
447,0.01787342583955224
448,0.01787508745335821
449,0.017875262360074626
450,0.017875262360074626
451,0.017875262360074626
452,0.017875233208955225
453,0.01787645755597015
454,0.01787995569029851
455,0.017885581856343282
456,0.01789319029850746
457,0.017901702425373135
458,0.017908436333955224
459,0.0179130713619403
460,0.017915461753731342
461,0.017916073927238808
462,0.017916073927238808
463,0.017916073927238808
464,0.017916073927238808
465,0.017916044776119404
466,0.01791726912313433
467,0.017920854710820895
468,0.017926393423507464
469,0.017934147621268656
470,0.017942718050373133
471,0.017949247901119403
472,0.017953882929104478
473,0.017956389925373135
474,0.017956856343283582
475,0.017956885494402986
476,0.017956885494402986
477,0.017956885494402986
478,0.017956856343283582
479,0.017958372201492538
480,0.017962132695895524
481,0.01796796291977612
482,0.017975804570895523
483,0.017984375
484,0.017990700792910447
485,0.017995044309701492
486,0.017997288945895522
487,0.017997697061567165
488,0.017997697061567165
489,0.017997697061567165
490,0.017997697061567165
491,0.01799772621268657
492,0.017999766791044775
493,0.01800390625
494,0.018010027985074627
495,0.018018336054104477
496,0.0180263817630597
497,0.018032474347014927
498,0.018036438899253732
499,0.018038246268656716
500,0.018038508628731343
501,0.018038508628731343
502,0.018038508628731343
503,0.018038508628731343
504,0.01803847947761194
505,0.018039674673507464
506,0.018043231110074626
507,0.018048769822761195
508,0.018056290811567163
509,0.018064919542910448
510,0.018071624300373134
511,0.018076142723880598
512,0.018078649720149255
513,0.01807932019589552
514,0.01807932019589552
515,0.01807932019589552
516,0.01807932019589552
517,0.01807929104477612
518,0.018080719449626866
519,0.018084421641791044
520,0.018090193563432836
521,0.01809803521455224
522,0.018106576492537312
523,0.018113018889925375
524,0.01811739155783582
525,0.018119694496268657
526,0.0181201317630597
527,0.018120160914179104
528,0.018120160914179104
529,0.018120160914179104
530,0.018120248367537315
531,0.01812246385261194
532,0.018126749067164178
533,0.01813307486007463
534,0.018141557835820894
535,0.018149341184701493
536,0.018155258861940297
537,0.018159019356343283
538,0.018160797574626866
539,0.018160972481343282
540,0.018160972481343282
541,0.018160972481343282
542,0.018161089085820894
543,0.018163304570895523
544,0.01816758978544776
545,0.01817394472947761
546,0.018182456856343284
547,0.018190444263059703
548,0.01819609958022388
549,0.018199976679104477
550,0.018201609141791045
551,0.01820175489738806
552,0.018201784048507464
553,0.018201784048507464
554,0.018201784048507464
555,0.018201929804104476
556,0.018204291044776118
557,0.018208722014925374
558,0.018215106110074628
559,0.018223763992537313
560,0.018231576492537312
561,0.018237260960820897
562,0.018240963152985075
563,0.018242449860074627
564,0.01824256646455224
565,0.01824256646455224
566,0.01824256646455224
567,0.01824256646455224
568,0.01824422807835821
569,0.018248017723880596
570,0.018253877098880596
571,0.018261806203358207
572,0.018270172574626865
573,0.018276440065298508
574,0.018280783582089552
575,0.018282969916044778
576,0.018283378031716417
577,0.018283378031716417
578,0.01828340718283582
579,0.01828340718283582
580,0.01828340718283582
581,0.01828340718283582
582,0.018283378031716417
583,0.018284689832089553
584,0.018288362873134328
585,0.018294047341417912
586,0.0183017723880597
587,0.01831037196828358
588,0.018316814365671643
589,0.018321245335820895
590,0.01832372318097015
591,0.018324189598880596
592,0.018324189598880596
593,0.01832421875
594,0.01832421875
595,0.01832421875
596,0.01832439365671642
597,0.01832675489738806
598,0.018331273320895524
599,0.018337657416044775
600,0.01834628614738806
601,0.018353952891791044
602,0.018359637360074628
603,0.018363252098880598
604,0.018364913712686566
605,0.01836505946828358
606,0.01836505946828358
607,0.01836505946828358
608,0.018365030317164178
609,0.018366575326492537
610,0.01837030666977612
611,0.018376224347014924
612,0.01838389109141791
613,0.01839249067164179
614,0.018398787313432835
615,0.01840313083022388
616,0.018405433768656717
617,0.01840587103544776
618,0.01840587103544776
619,0.01840587103544776
620,0.01840587103544776
621,0.01840587103544776
622,0.018407824160447762
623,0.018411992770522388
624,0.01841808535447761
625,0.018426335121268657
626,0.018434439132462687
627,0.01844053171641791
628,0.018444496268656716
629,0.018446449393656715
630,0.018446682602611942
631,0.018446682602611942
632,0.018446682602611942
633,0.018446682602611942
634,0.018446653451492538
635,0.018448256763059702
636,0.018452192164179104
637,0.0184579932369403
638,0.018465864039179103
639,0.01847431786380597
640,0.018480701958955223
641,0.01848487056902985
642,0.018487086054104478
643,0.01848749416977612
644,0.01848749416977612
645,0.01848749416977612
646,0.01848749416977612
647,0.01848749416977612
648,0.01848944729477612
649,0.018493645055970148
650,0.018499766791044776
651,0.018507958255597014
652,0.018516091417910448
653,0.018522154850746268
654,0.018526148554104477
655,0.01852804337686567
656,0.018528276585820895
657,0.0185283057369403
658,0.0185283057369403
659,0.0185283057369403
