,position,A channel counts,B channel counts,coincidence counts
0,-0.012000000000000002,2324,1815,57.99578194
1,-0.011652173913043481,2268,1726,69.996085432
2,-0.011304347826086959,2158,1706,60.996318452
3,-0.010956521739130438,2345,1731,63.995940805
4,-0.010608695652173915,2186,1863,56.995927482
5,-0.010260869565217393,2265,1821,60.995875435
6,-0.009913043478260872,2441,1867,66.995442653
7,-0.009565217391304351,2378,1894,77.995496068
8,-0.009217391304347828,2417,1977,74.995221591
9,-0.008869565217391306,2481,2046,80.994923874
10,-0.008521739130434785,2488,1963,93.995116056
11,-0.008173913043478264,2468,2116,83.994777712
12,-0.007826086956521741,2598,2117,98.994500034
13,-0.007478260869565219,2628,2188,89.994249936
14,-0.007130434782608698,2674,2140,85.99427764
15,-0.0067826086956521755,2640,2337,113.99383032
16,-0.006434782608695655,2639,2305,87.993917105
17,-0.006086956521739132,2808,2377,116.993325384
18,-0.005739130434782611,2638,2428,101.993594936
19,-0.005391304347826089,2719,2340,104.99363754
20,-0.005043478260869568,2730,2483,142.99322141
21,-0.004695652173913045,2968,2488,102.992615616
22,-0.004347826086956524,2876,2502,135.992804248
23,-0.004000000000000002,2949,2675,145.992111425
24,-0.0036521739130434792,2920,2651,160.99225908
25,-0.0033043478260869584,2940,2623,131.99228838
26,-0.002956521739130436,2976,2749,155.991818976
27,-0.002608695652173915,3101,2859,153.991134241
28,-0.0022608695652173924,2893,2776,124.991969032
29,-0.0019130434782608716,3020,2848,158.99139904
30,-0.001565217391304349,3126,2880,176.99099712
31,-0.0012173913043478281,3140,2939,173.99077154
32,-0.0008695652173913056,3096,2970,172.99080488
33,-0.000521739130434783,3109,2966,160.990778706
34,-0.00017391304347826216,3149,3009,159.990524659
35,0.00017391304347826042,3156,3048,184.990380512
36,0.0005217391304347813,3097,2939,178.990897917
37,0.0008695652173913038,3250,3102,163.9899185
38,0.0012173913043478247,3218,3092,184.990049944
39,0.0015652173913043473,3111,3091,176.990383899
40,0.001913043478260868,3272,3230,188.98943144
41,0.0022608695652173907,3299,3162,170.989568562
42,0.0026086956521739115,3400,3133,216.9893478
43,0.002956521739130434,3242,3274,177.989385692
44,0.003304347826086953,3363,3300,205.9889021
45,0.0036521739130434775,3206,3192,186.989766448
46,0.003999999999999998,3103,3290,209.98979113
47,0.004347826086956519,3158,3141,168.990080722
48,0.0046956521739130435,3246,3049,164.990102946
49,0.005043478260869564,3177,3075,166.990230725
50,0.005391304347826085,3180,3210,203.9897922
51,0.0057391304347826095,3143,3138,194.990137266
52,0.00608695652173913,3170,3107,189.99015081
53,0.006434782608695651,3033,3078,186.990664426
54,0.006782608695652172,3169,3149,171.990020819
55,0.007130434782608696,3062,3007,185.990792566
56,0.007478260869565217,3061,3046,170.990676194
57,0.007826086956521738,2914,2932,153.991456152
58,0.008173913043478259,2986,2963,162.991152482
59,0.008521739130434783,2864,2703,144.992258608
60,0.008869565217391304,2780,2760,137.9923272
61,0.009217391304347825,2978,2872,159.991447184
62,0.009565217391304346,2902,2720,143.99210656
63,0.00991304347826087,2728,2693,144.992653496
64,0.01026086956521739,2743,2733,134.992503381
65,0.010608695652173912,2664,2594,113.993089584
66,0.010956521739130436,2813,2622,140.992624314
67,0.011304347826086957,2680,2537,125.99320084
68,0.011652173913043478,2579,2423,116.993751083
69,0.011999999999999999,2646,2399,120.993652246
