,position
0,0.010500116604477612
1,0.010500174906716418
2,0.010498717350746268
3,0.01049571478544776
4,0.010491167210820896
5,0.010484870569029851
6,0.010477203824626866
7,0.010467846315298507
8,0.010457060401119402
9,0.010444816930970149
10,0.010430678638059701
11,0.010415345149253732
12,0.010398466651119403
13,0.010380013992537313
14,0.010359608208955224
15,0.010338531949626866
16,0.010318446828358209
17,0.010299848414179105
18,0.01028282416044776
19,0.01026728661380597
20,0.010253381529850746
21,0.010240992304104477
22,0.01023017723880597
23,0.010220878031716419
24,0.010213298740671641
25,0.01020703125
26,0.010202425373134328
27,0.010199393656716418
28,0.01019784864738806
29,0.010197615438432835
30,0.010199160447761193
31,0.010202221315298507
32,0.010206856343283582
33,0.010213123833955224
34,0.010220848880597015
35,0.010230235541044776
36,0.010241138059701492
37,0.010253527285447761
38,0.010267607276119403
39,0.010283173973880597
40,0.010300081623134328
41,0.010319029850746269
42,0.010339027518656717
43,0.010360220382462686
44,0.01038036380597015
45,0.010398903917910448
46,0.010415753264925373
47,0.010431174207089552
48,0.010445108442164178
49,0.01045781833022388
50,0.010468021222014925
51,0.010477291277985074
52,0.010484928871268657
53,0.010491079757462687
54,0.010495569029850747
55,0.010498513292910449
56,0.010499970848880597
57,0.010500145755597014
58,0.010500145755597014
59,0.010500145755597014
60,0.010500116604477612
61,0.010500087453358209
62,0.01050107859141791
63,0.010503673041044777
64,0.010507870802238806
65,0.010513642723880596
66,0.010520930503731343
67,0.010530025652985074
68,0.010539966184701493
69,0.010552005597014925
70,0.010565619169776119
71,0.01058057369402985
72,0.010596927472014926
73,0.010615292677238807
74,0.010635027985074626
75,0.010656366604477613
76,0.010678958722014926
77,0.010703358208955224
78,0.010728078358208956
79,0.010751515858208955
80,0.010773087686567165
81,0.010793172807835821
82,0.010811858675373135
83,0.010828853777985075
84,0.010844274720149254
85,0.01085820895522388
86,0.010870394123134328
87,0.01088144239738806
88,0.010890741604477613
89,0.0108984375
90,0.010904530083955224
91,0.010909135960820895
92,0.010912313432835821
93,0.010913712686567165
94,0.010913916744402985
95,0.010913916744402985
96,0.010913916744402985
97,0.010913916744402985
98,0.010913858442164179
99,0.010914995335820896
100,0.010917852145522388
101,0.01092216651119403
102,0.010928084188432836
103,0.010935576026119402
104,0.010944583722014926
105,0.010955253031716418
106,0.010967292444029851
107,0.01098096431902985
108,0.01099609375
109,0.011012855643656717
110,0.011031308302238805
111,0.011050839552238807
112,0.011072527985074626
113,0.011095236707089551
114,0.01111981110074627
115,0.01114482276119403
116,0.011167444029850745
117,0.011188986707089552
118,0.011209013526119404
119,0.011227291277985075
120,0.011244402985074627
121,0.011259619869402986
122,0.01127335004664179
123,0.011285535214552238
124,0.011296291977611941
125,0.011305357975746269
126,0.011312966417910448
127,0.011318884095149254
128,0.011323315065298507
129,0.011326201026119403
130,0.011327541977611941
131,0.011327716884328359
132,0.011327716884328359
133,0.011327716884328359
134,0.011327716884328359
135,0.011327687733208955
136,0.011329028684701493
137,0.011332089552238807
138,0.011336578824626865
139,0.01134258395522388
140,0.01135019239738806
141,0.011359375
142,0.011370073460820895
143,0.01138222947761194
144,0.011396251166044776
145,0.011411438899253732
146,0.011428463152985074
147,0.011446857509328359
148,0.011466855177238807
149,0.011488456156716419
150,0.011511572994402985
151,0.011536409748134328
152,0.011560809235074626
153,0.011583838619402985
154,0.011605060634328358
155,0.011625174906716417
156,0.011643190298507463
157,0.011659893889925372
158,0.01167508162313433
159,0.011688607742537313
160,0.011700530550373135
161,0.01171114155783582
162,0.011719945195895523
163,0.011727437033582089
164,0.011733208955223881
165,0.01173749416977612
166,0.011740263526119402
167,0.011741487873134329
168,0.011741546175373135
169,0.011741546175373135
170,0.011741546175373135
171,0.011741546175373135
172,0.011741517024253731
173,0.011742945429104477
174,0.011746122901119403
175,0.011750670475746268
176,0.011756792210820896
177,0.011764546408582089
178,0.01177364155783582
179,0.011784398320895522
180,0.011796933302238806
181,0.011810867537313433
182,0.011826405083955225
183,0.011843429337686567
184,0.011861823694029851
185,0.011881996268656717
186,0.011903859608208955
187,0.01192685984141791
188,0.011951900652985075
189,0.011976212686567164
190,0.01199892140858209
191,0.012020143423507462
192,0.012039849580223881
193,0.012058127332089552
194,0.012074685167910448
195,0.012089727145522387
196,0.012103107509328357
197,0.012115205223880597
198,0.012125612173507463
199,0.012134357509328357
200,0.012141616138059702
201,0.012147417210820896
202,0.012151614972014925
203,0.012154238572761194
204,0.012155288013059701
205,0.012155346315298507
206,0.012155346315298507
207,0.012155317164179105
208,0.012155288013059701
209,0.012156337453358208
210,0.012158961054104477
211,0.012163246268656716
212,0.012169018190298508
213,0.01217636427238806
214,0.012185342817164178
215,0.012195749766791044
216,0.012207672574626866
217,0.012221344449626866
218,0.012236590485074627
219,0.012253090018656716
220,0.01227128031716418
221,0.012291161380597014
222,0.012312325093283583
223,0.012335237873134328
224,0.012359899720149253
225,0.012384503264925373
226,0.012407357742537314
227,0.012429133628731343
228,0.012449335354477613
229,0.012467729710820896
230,0.012484724813432836
231,0.012500029151119403
232,0.012513905083955223
233,0.012526206856343284
234,0.012536847014925374
235,0.012546058768656717
236,0.012553754664179104
237,0.012559876399253732
238,0.012564423973880598
239,0.01256748484141791
240,0.012568913246268658
241,0.012569117304104477
242,0.012569117304104477
243,0.012569088152985075
244,0.012569088152985075
245,0.012569204757462687
246,0.012570982975746268
247,0.012574277052238805
248,0.012579232742537314
249,0.012585558535447761
250,0.012593575093283581
251,0.012603107509328358
252,0.012614243236940298
253,0.012626719916044776
254,0.012640945662313432
255,0.012656658115671642
256,0.012673828125
257,0.01269257229477612
258,0.012713240438432836
259,0.012734841417910448
260,0.012758424673507462
261,0.012783378031716417
262,0.01280751515858209
263,0.012829903218283582
264,0.012851008628731344
265,0.012870481576492537
266,0.012888467817164179
267,0.012904530083955224
268,0.012919542910447761
269,0.012932777518656716
270,0.01294443796641791
271,0.012954611707089551
272,0.012963123833955224
273,0.012970178404850746
274,0.012975746268656716
275,0.012979623367537314
276,0.012982013759328358
277,0.012982888292910447
278,0.012982888292910447
279,0.012982888292910447
280,0.012982888292910447
281,0.012982917444029851
282,0.012984462453358209
283,0.012987581623134329
284,0.0129921875
285,0.012998454990671642
286,0.013006209188432837
287,0.013015625
288,0.01302655666977612
289,0.013038654384328358
290,0.013052734375
291,0.013068184468283582
292,0.01308535447761194
293,0.013103865438432836
294,0.013123979710820896
295,0.013145872201492537
296,0.013169076492537313
297,0.013193971548507462
298,0.013218341884328359
299,0.013240934001865672
300,0.013262097714552239
301,0.013281920475746268
302,0.01329999416977612
303,0.013317105876865671
304,0.013331331623134329
305,0.013344945195895522
306,0.013356780550373135
307,0.013367129197761195
308,0.013375961986940299
309,0.01338319146455224
310,0.013388934235074626
311,0.013393073694029851
312,0.01339560984141791
313,0.013396659281716418
314,0.013396717583955223
315,0.013396717583955223
316,0.013396688432835821
317,0.013396863339552239
318,0.013398612406716418
319,0.013401877332089552
320,0.013406716417910448
321,0.013413275419776119
322,0.013421204524253732
323,0.013430532882462686
324,0.013441493703358209
325,0.01345420359141791
326,0.013468400186567165
327,0.013484170942164178
328,0.013501195195895523
329,0.013520376632462687
330,0.01354072411380597
331,0.013562441697761194
332,0.01358622901119403
333,0.013611065764925373
334,0.013635115438432837
335,0.013657765858208956
336,0.01367860890858209
337,0.013698198460820895
338,0.01371600979477612
339,0.013732363572761194
340,0.01374717234141791
341,0.013760290345149254
342,0.013772154850746269
343,0.013782299440298507
344,0.013790899020522388
345,0.013797807835820896
346,0.013803346548507463
347,0.01380722364738806
348,0.013809614039179104
349,0.013810488572761194
350,0.013810517723880597
351,0.013810517723880597
352,0.013810517723880597
353,0.013810459421641792
354,0.013811392257462687
355,0.013813928404850746
356,0.013818009561567163
357,0.013823868936567164
358,0.013831215018656716
359,0.013839931203358209
360,0.013850250699626865
361,0.013862290111940298
362,0.013875670475746268
363,0.013890566697761194
364,0.013907270289179104
365,0.013925314832089553
366,0.01394502098880597
367,0.013966301305970149
368,0.01398877681902985
369,0.014013234608208955
370,0.01403798390858209
371,0.014061100746268656
372,0.014082876632462686
373,0.014103165811567165
374,0.014121764225746269
375,0.014138846781716417
376,0.014154413479477611
377,0.014168289412313432
378,0.01418085354477612
379,0.01419149370335821
380,0.014200822061567165
381,0.014208605410447762
382,0.01421484375
383,0.014219420475746269
384,0.014222510494402985
385,0.014223997201492537
386,0.014224259561567164
387,0.014224259561567164
388,0.014224259561567164
389,0.014224259561567164
390,0.014224201259328358
391,0.014225571361940298
392,0.014228515625
393,0.01423300489738806
394,0.014239184934701492
395,0.014246735074626865
396,0.014255713619402985
397,0.014266470382462686
398,0.014278655550373134
399,0.014292589785447762
400,0.01430780666977612
401,0.01432488922574627
402,0.014343312733208956
403,0.014363106343283583
404,0.014384765625
405,0.014407853311567164
406,0.014432631763059702
407,0.014456885494402985
408,0.014480148087686566
409,0.014501545009328359
410,0.014521513526119403
411,0.014539528917910449
412,0.014556290811567164
413,0.014571332789179105
414,0.0145849755130597
415,0.014596956623134328
416,0.014607538479477612
417,0.014616575326492538
418,0.01462383395522388
419,0.01462978078358209
420,0.01463409514925373
421,0.01463680620335821
422,0.014638001399253732
423,0.01463808885261194
424,0.01463808885261194
425,0.01463808885261194
426,0.014638059701492538
427,0.014639371501865672
428,0.014642315764925373
429,0.014646805037313432
430,0.014652955923507462
431,0.014660593516791045
432,0.014669542910447761
433,0.014680124766791045
434,0.014692718050373135
435,0.01470653568097015
436,0.014721898320895523
437,0.014738689365671642
438,0.014757200326492538
439,0.014777197994402986
440,0.014798624067164179
441,0.01482197411380597
442,0.014846431902985074
443,0.014870947994402984
444,0.014893802472014925
445,0.014915141091417911
446,0.014935197061567164
447,0.014953154151119403
448,0.014969857742537314
449,0.014985016324626866
450,0.014998804804104478
451,0.015010902518656716
452,0.015021396921641792
453,0.015030288013059702
454,0.01503769239738806
455,0.015043522621268656
456,0.015047895289179105
457,0.015050606343283581
458,0.015051772388059702
459,0.01505185984141791
460,0.01505185984141791
461,0.01505185984141791
462,0.015051888992537314
463,0.015053521455223881
464,0.015056524020522388
465,0.015061188199626865
466,0.015067455690298508
467,0.015075268190298507
468,0.01508456739738806
469,0.015095528218283583
470,0.015107888292910448
471,0.015121909981343284
472,0.015137272621268657
473,0.015154355177238807
474,0.01517295359141791
475,0.015193271921641792
476,0.01521475629664179
477,0.015238339552238807
478,0.015262913945895523
479,0.015287517490671641
480,0.015310167910447762
481,0.015331098414179104
482,0.01535089202425373
483,0.01536893656716418
484,0.01538564015858209
485,0.015400652985074627
486,0.015414120802238807
487,0.015425810401119403
488,0.015436042444029852
489,0.015444875233208956
490,0.015452192164179104
491,0.015457818330223881
492,0.015461986940298508
493,0.015464610541044777
494,0.01546563083022388
495,0.015465689132462686
496,0.015465689132462686
497,0.015465659981343284
498,0.01546571828358209
499,0.015467263292910448
500,0.015470469916044775
501,0.015475075792910447
502,0.015481372434701492
503,0.0154892723880597
504,0.015498688199626865
505,0.015509532416044776
506,0.015521892490671641
507,0.01553582672574627
508,0.015551422574626866
509,0.015568534281716418
510,0.015587220149253731
511,0.015607451026119403
512,0.015629052005597013
513,0.01565243120335821
514,0.015677238805970148
515,0.015701609141791046
516,0.015724376166044777
517,0.015745598180970148
518,0.015764983675373136
519,0.015783144822761195
520,0.01579958605410448
521,0.01581454057835821
522,0.015828066697761194
523,0.015839785447761195
524,0.015850134095149255
525,0.015858850279850747
526,0.015866050606343284
527,0.015871939132462688
528,0.015875816231343282
529,0.015878352378731343
530,0.01587937266791045
531,0.015879430970149253
532,0.015879430970149253
533,0.015879430970149253
534,0.015879460121268656
535,0.015881005130597016
536,0.015884153451492536
537,0.015888817630597015
538,0.015895143423507462
539,0.01590283931902985
540,0.01591219682835821
541,0.015923128498134327
542,0.0159355760261194
543,0.015949568563432836
544,0.01596513526119403
545,0.015982771688432835
546,0.016000816231343282
547,0.01602128031716418
548,0.016042589785447762
549,0.016065910680970148
550,0.016090864039179104
551,0.016115176072761195
552,0.016137884794776118
553,0.016158931902985074
554,0.016178638059701492
555,0.016196915811567163
556,0.016213502798507463
557,0.016228340718283583
558,0.01624198344216418
559,0.01625361473880597
560,0.01626384678171642
561,0.016272679570895524
562,0.016279792444029852
563,0.01628544776119403
564,0.01628964552238806
565,0.016292210820895523
566,0.016293201958955224
567,0.016293231110074628
568,0.016293231110074628
569,0.016293231110074628
570,0.016293231110074628
571,0.01629474696828358
572,0.0162978369869403
573,0.016302413712686568
574,0.016308622901119403
575,0.016316347947761194
576,0.016325559701492538
577,0.01633634561567164
578,0.016348763992537315
579,0.016362727378731342
580,0.016378294076492536
581,0.01639520172574627
582,0.01641374183768657
583,0.016433681203358207
584,0.016455690298507464
585,0.01647892374067164
586,0.016503556436567163
587,0.01652821828358209
588,0.016551101912313432
589,0.016572090718283583
590,0.016591826026119402
591,0.01660984141791045
592,0.01662645755597015
593,0.016641470382462685
594,0.016654996501865672
595,0.0166669776119403
596,0.016677326259328357
597,0.016686188199626865
598,0.01669356343283582
599,0.01669910214552239
600,0.01670329990671642
601,0.016705894356343284
602,0.016707002098880597
603,0.016707060401119404
604,0.016707060401119404
605,0.016707060401119404
606,0.016707002098880597
607,0.016708343050373133
608,0.016711258162313433
609,0.01671571828358209
610,0.016721840018656717
611,0.016729361007462685
612,0.016738572761194028
613,0.016749300373134327
614,0.016761572994402986
615,0.016775390625
616,0.01679060750932836
617,0.016807544309701494
618,0.016826084421641792
619,0.016846111240671643
620,0.016867712220149253
621,0.016890595848880596
622,0.01691531599813433
623,0.016939919542910447
624,0.016962948927238805
625,0.016984375
626,0.01700399370335821
627,0.017022329757462686
628,0.017039120802238805
629,0.017054162779850748
630,0.017067659748134328
631,0.01707987406716418
632,0.01709039762126866
633,0.01709940531716418
634,0.017106722248134327
635,0.017112523320895523
636,0.01711680853544776
637,0.017119607042910448
638,0.017120743936567165
639,0.017120831389925373
640,0.017120831389925373
641,0.017120831389925373
642,0.017120860541044777
643,0.017122522154850748
644,0.01712558302238806
645,0.01713036380597015
646,0.017136572994402986
647,0.017144385494402985
648,0.01715371385261194
649,0.017164849580223882
650,0.017177122201492537
651,0.01719111473880597
652,0.017206798041044778
653,0.017223880597014924
654,0.017242566464552238
655,0.017262593283582088
656,0.01728439832089552
657,0.01730751515858209
658,0.01733241021455224
659,0.01735683885261194
660,0.017379547574626866
661,0.01740076958955224
662,0.01742032999067164
663,0.017438549440298507
664,0.0174550489738806
665,0.017469799440298507
666,0.017483238106343283
667,0.0174951026119403
668,0.017505363805970148
669,0.01751405083955224
670,0.017521455223880596
671,0.017526906483208954
672,0.017531075093283582
673,0.017533552938432836
674,0.01753457322761194
675,0.017534631529850745
676,0.017534631529850745
677,0.017534602378731345
678,0.01753477728544776
679,0.017536497201492536
680,0.017539791277985075
681,0.017544776119402986
682,0.017551276819029852
683,0.017559001865671643
684,0.017568592583955225
685,0.017579757462686568
686,0.017592438199626866
687,0.017606663945895523
688,0.017622259794776118
689,0.017639488106343283
690,0.017658261427238805
691,0.01767890041977612
692,0.01770067630597015
693,0.017723968050373136
694,0.01774912546641791
695,0.017773116837686568
696,0.017795592350746268
697,0.01781672691231343
698,0.017836170708955223
699,0.017853923740671643
700,0.01787030666977612
701,0.01788514458955224
702,0.017898466651119403
703,0.01790995219216418
704,0.01792021338619403
705,0.017928725513059702
706,0.01793583838619403
707,0.017941260494402984
708,0.017945166744402986
709,0.017947527985074627
710,0.017948373367537313
711,0.017948402518656717
712,0.017948402518656717
713,0.017948402518656717
714,0.017948373367537313
715,0.017949451958955222
716,0.01795207555970149
717,0.017956331623134328
718,0.01796210354477612
719,0.017969507929104477
720,0.017978253264925373
721,0.01798886427238806
722,0.0180009619869403
723,0.018014313199626864
724,0.018029442630597015
725,0.018046146222014926
726,0.018064394822761193
727,0.018084217583955224
728,0.018105148087686568
729,0.018128177472014926
730,0.018152460354477613
731,0.01817764692164179
732,0.018200530550373135
733,0.01822227728544776
734,0.018242274953358208
735,0.018260873367537313
736,0.01827775186567164
737,0.01829308535447761
738,0.01830751515858209
739,0.018319379664179104
740,0.018330019822761195
741,0.018339406483208955
742,0.01834695662313433
743,0.018353078358208954
744,0.018357538479477613
745,0.018360541044776118
746,0.01836202775186567
747,0.018362231809701493
748,0.018362231809701493
749,0.018362231809701493
750,0.01836220265858209
751,0.018362260960820897
752,0.01836395172574627
753,0.018367158348880596
754,0.018371939132462687
755,0.018378177472014926
756,0.018386281483208956
757,0.018395434934701492
758,0.018406395755597015
759,0.018418872434701493
760,0.018432864972014927
761,0.018448577425373133
762,0.01846563083022388
763,0.01848446245335821
764,0.018504722481343282
765,0.018526527518656716
766,0.01854999416977612
767,0.018574656016791046
768,0.018598880597014925
769,0.018621647621268656
770,0.018642811333955223
771,0.018662196828358207
772,0.01868018306902985
773,0.018696711753731343
774,0.018711695429104478
775,0.018725017490671642
776,0.018736765391791046
777,0.01874725979477612
778,0.018755830223880596
779,0.018762855643656717
780,0.018768481809701493
781,0.01877265041977612
782,0.018775040811567164
783,0.01877597364738806
784,0.01877600279850746
785,0.01877600279850746
786,0.01877600279850746
787,0.01877606110074627
788,0.018777664412313433
789,0.018780929337686568
790,0.01878573927238806
791,0.018791948460820895
792,0.018799731809701493
793,0.018809147621268656
794,0.018819991837686567
795,0.018832672574626865
796,0.018846694263059703
797,0.018862435867537313
798,0.018879314365671643
799,0.018898350046641792
800,0.01891834771455224
801,0.018940385960820896
802,0.01896347364738806
803,0.018988135494402984
804,0.019012534981343282
805,0.01903515625
806,0.01905643656716418
807,0.01907576375932836
808,0.019093837453358208
809,0.019110424440298507
810,0.01912537896455224
811,0.019138701026119403
812,0.019150594682835823
813,0.01916091417910448
814,0.019169455457089552
815,0.019176626632462685
816,0.019182281949626866
817,0.01918633395522388
818,0.019188840951492536
819,0.01918974463619403
820,0.019189773787313433
821,0.019189773787313433
822,0.019189773787313433
823,0.01918974463619403
824,0.019190881529850747
825,0.01919373833955224
826,0.019198111007462687
827,0.01920399953358209
828,0.019211462220149255
829,0.019220586520522387
830,0.019231110074626866
831,0.019243178638059702
832,0.0192568505130597
833,0.019272038246268657
834,0.019288712686567164
835,0.019306990438432835
836,0.019326988106343285
837,0.01934835587686567
838,0.019371443563432837
839,0.019395959654850747
840,0.019420621501865673
841,0.01944353428171642
842,0.019465076958955226
843,0.019485132929104476
844,0.019503585587686566
845,0.019520464085820897
846,0.019535622667910448
847,0.019549440298507463
848,0.0195615088619403
849,0.019572236473880598
850,0.01958127332089552
851,0.019588823460820897
852,0.019594770289179105
853,0.019599259561567165
854,0.01960217467350746
855,0.019603486473880598
856,0.019603573927238806
857,0.019603573927238806
858,0.019603573927238806
859,0.019603573927238806
860,0.019603544776119402
861,0.01960479827425373
