,position
0,5.830223880597015e-08
1,0.0
2,-1.5158582089552238e-06
3,-4.518423507462686e-06
4,-9.007695895522388e-06
5,-1.4896222014925373e-05
6,-1.970615671641791e-05
7,-2.3000233208955223e-05
8,-2.4778451492537312e-05
9,-2.5186567164179105e-05
10,-2.3903917910447763e-05
11,-2.113456156716418e-05
12,-1.6820195895522387e-05
13,-1.1019123134328359e-05
14,-5.975979477611941e-06
15,0.0
16,-2.2737873134328357e-06
17,-2.2737873134328357e-06
18,-2.2737873134328357e-06
19,-2.2737873134328357e-06
20,-2.06972947761194e-06
21,-5.247201492537313e-07
22,2.6236007462686565e-06
23,7.404384328358209e-06
24,1.3701026119402985e-05
25,2.1338619402985074e-05
26,3.0696128731343286e-05
27,4.165694962686567e-05
28,5.401702425373134e-05
29,6.789295708955224e-05
30,8.337220149253731e-05
31,0.00010042560634328358
32,0.00011893656716417911
33,0.0001394589552238806
34,0.00016047691231343283
35,0.00018365205223880597
36,0.00020810984141791044
37,0.00023431669776119402
38,0.00026186450559701494
39,0.0002888875932835821
40,0.00031401585820895524
41,0.00033806553171641793
42,0.0003604244402985075
43,0.0003810634328358209
44,0.000400332322761194
45,0.00041770638992537313
46,0.0004337978078358209
47,0.0004483733675373134
48,0.0004613164645522388
49,0.00047291861007462684
50,0.00048285914179104476
51,0.0004911963619402985
52,0.0004981343283582089
53,0.0005034689832089552
54,0.0005072294776119403
55,0.0005095907182835821
56,0.0005103486473880597
57,0.0005103486473880597
58,0.0005103486473880597
59,0.0005103486473880597
60,0.0005103194962686567
61,0.0005113106343283582
62,0.0005140216884328358
63,0.0005181611473880597
64,0.0005238747667910447
65,0.000531279151119403
66,0.0005398787313432836
67,0.0005501982276119403
68,0.0005622084888059701
69,0.0005757054570895522
70,0.0005905433768656716
71,0.0006070137593283582
72,0.000624970848880597
73,0.0006447061567164179
74,0.0006656949626865672
75,0.0006881996268656717
76,0.0007123367537313433
77,0.0007380480410447761
78,0.0007653917910447762
79,0.0007924731809701493
80,0.0008181261660447761
81,0.0008425839552238806
82,0.0008650011660447761
83,0.0008861357276119403
84,0.0009057544309701493
85,0.0009235366138059701
86,0.0009402402052238806
87,0.000955078125
88,0.0009686333955223881
89,0.00098046875
90,0.0009907590951492538
91,0.0009995918843283581
92,0.0010067339085820894
93,0.0010125058302238807
94,0.0010166452891791045
95,0.001019327192164179
96,0.0010204640858208955
97,0.0010205515391791045
98,0.0010205515391791045
99,0.0010205515391791045
100,0.0010205223880597014
101,0.001021805037313433
102,0.0010247493003731343
103,0.001029296875
104,0.001035214552238806
105,0.0010426480876865672
106,0.0010517723880597014
107,0.0010622084888059701
108,0.001074277052238806
109,0.001088065531716418
110,0.001103282416044776
111,0.0011201317630597015
112,0.0011384678171641792
113,0.001158203125
114,0.0011794251399253732
115,0.0012020755597014925
116,0.0012265625
117,0.0012524486940298507
118,0.0012799673507462687
119,0.0013069612873134327
120,0.0013325559701492537
121,0.0013562266791044776
122,0.0013787021921641792
123,0.0013996326958955225
124,0.0014189890391791045
125,0.0014367420708955225
126,0.0014527751865671642
127,0.0014674965018656716
128,0.0014807019589552239
129,0.001492420708955224
130,0.0015025361473880597
131,0.0015109899720149253
132,0.0015181319962686568
133,0.001523583255597015
134,0.001527489505597015
135,0.0015299381996268656
136,0.0015307835820895523
137,0.0015307835820895523
138,0.0015307544309701492
139,0.0015307544309701492
140,0.0015306961287313433
141,0.0015316289645522388
142,0.0015342234141791046
143,0.0015384211753731343
144,0.0015439598880597014
145,0.0015511310634328359
146,0.0015597014925373134
147,0.0015698752332089553
148,0.0015817105876865672
149,0.0015950326492537314
150,0.0016099288712686567
151,0.0016263701026119402
152,0.001644414645522388
153,0.0016638875932835822
154,0.0016847014925373135
155,0.0017075268190298507
156,0.0017311100746268656
157,0.0017570545708955223
158,0.0017842234141791046
159,0.0018116837686567163
160,0.0018375116604477612
161,0.0018617653917910447
162,0.0018840659981343283
163,0.0019056669776119403
164,0.0019249067164179106
165,0.001943155317164179
166,0.0019596256996268656
167,0.001974667677238806
168,0.001988222947761194
169,0.002000174906716418
170,0.0020106401585820895
171,0.002019560401119403
172,0.0020268481809701494
173,0.0020326784048507462
174,0.002036992770522388
175,0.0020396746735074625
176,0.0020408407182835823
177,0.002040957322761194
178,0.002040957322761194
179,0.002040957322761194
180,0.002040899020522388
181,0.0020418901585820895
182,0.0020445429104477613
183,0.0020486823694029852
184,0.0020544251399253733
185,0.0020616546175373134
186,0.002070545708955224
187,0.002080836054104478
188,0.0020926422574626866
189,0.0021063141324626864
190,0.002121006296641791
191,0.0021376515858208957
192,0.0021553754664179105
193,0.0021749650186567164
194,0.0021961287313432836
195,0.002218429337686567
196,0.002242712220149254
197,0.0022683069029850746
198,0.0022955923507462688
199,0.0023228486473880596
200,0.0023487348414179105
201,0.002372726212686567
202,0.0023953474813432837
203,0.002416715251865672
204,0.0024361881996268655
205,0.0024539703824626867
206,0.002470703125
207,0.0024855701958955223
208,0.0024988922574626865
209,0.0025108442164179104
210,0.00252119286380597
211,0.0025299965018656715
212,0.0025373425839552237
213,0.002543056203358209
214,0.002547283115671642
215,0.0025499358675373134
216,0.00255107276119403
217,0.0025511602145522386
218,0.0025511602145522386
219,0.0025511602145522386
220,0.0025511310634328357
221,0.002552501166044776
222,0.0025554454291044776
223,0.0025598180970149253
224,0.00256582322761194
225,0.0025733150652985076
226,0.0025824102145522386
227,0.0025929920708955222
228,0.0026052063899253733
229,0.002618761660447761
230,0.0026339785447761195
231,0.002650740438432836
232,0.0026689307369402986
233,0.0026887534981343284
234,0.0027100629664179106
235,0.002733063199626866
236,0.0027574043843283584
237,0.002783407182835821
238,0.002810605177238806
239,0.0028388234608208956
240,0.002863193796641791
241,0.002886835354477612
242,0.0029094857742537313
243,0.0029303871268656716
244,0.0029499475279850746
245,0.0029672049906716417
246,0.0029835296175373133
247,0.002998192630597015
248,0.003011368936567164
249,0.0030229710820895523
250,0.0030330282182835823
251,0.0030416277985074627
252,0.003048653218283582
253,0.0030540753264925373
254,0.0030580981809701494
255,0.003060488572761194
256,0.0030613631063432837
257,0.0030613631063432837
258,0.0030613631063432837
259,0.0030613631063432837
260,0.0030613339552238807
261,0.003062733208955224
262,0.0030657066231343285
263,0.003070254197761194
264,0.003076201026119403
265,0.003083780317164179
266,0.0030927880130597013
267,0.003103603078358209
268,0.0031158465485074628
269,0.003129576725746269
270,0.0031447353078358207
271,0.003161701259328358
272,0.003179833255597015
273,0.003199743470149254
274,0.0032212569962686566
275,0.003244169776119403
276,0.0032683652052238805
277,0.0032946886660447762
278,0.003321886660447761
279,0.0033489972014925373
280,0.0033742420708955225
281,0.003398291744402985
282,0.0034206798041044777
283,0.003440998134328358
284,0.0034604710820895523
285,0.003478311567164179
286,0.0034943738339552237
287,0.0035090659981343282
288,0.0035219507929104476
289,0.0035336986940298506
290,0.003543610074626866
291,0.003552326259328358
292,0.003559089319029851
293,0.003564482276119403
294,0.003568359375
295,0.0035707206156716416
296,0.0035715368470149254
297,0.0035715659981343283
298,0.0035715659981343283
299,0.0035715368470149254
300,0.0035715368470149254
301,0.003572615438432836
302,0.003575326492537313
303,0.0035795242537313434
304,0.0035852378731343285
