0
6.20771834e-06
6.54698988e-06
6.41218548e-06
7.84269832e-06
7.0572155e-06
4.11862038e-06
5.47005811e-06
5.41282225e-06
6.19303364e-06
7.73688771e-06
7.50643903e-06
5.80292772e-06
5.77092078e-06
9.67235337e-06
9.57520388e-06
6.72585111e-06
9.69306348e-06
9.66143398e-06
1.14127661e-05
1.13216411e-05
1.03226548e-05
6.86404474e-06
8.41844212e-06
8.77691764e-06
8.7983808e-06
6.97060841e-06
6.32331967e-06
5.3363824e-06
5.25806036e-06
5.31341266e-06
5.69937674e-06
5.50244113e-06
4.93987545e-06
4.29258625e-06
4.65219136e-06
6.42536406e-06
5.76037746e-06
6.5059462e-06
6.43967314e-06
4.84498514e-06
3.94954986e-06
3.68069345e-06
3.92130869e-06
3.88064109e-06
5.03213005e-06
5.05848902e-06
5.29006729e-06
4.42287273e-06
4.36300161e-06
5.63825633e-05
4.93735279e-05
5.81281847e-06
2.36950818e-05
8.68178031e-05
0.000103291481
0.000101069381
6.68113644e-05
6.05367677e-05
3.62837909e-06
9.99056138e-05
0.00010098653
0.000101645623
0.000105649175
7.29673047e-06
2.67174732e-06
4.28371095e-06
4.3778673e-06
3.77149968e-06
7.39296302e-05
0.000101299127
3.36097446e-06
5.49268543e-06
9.54802308e-05
3.15063335e-05
3.43253305e-06
5.48722855e-05
4.21535842e-05
4.32269735e-05
9.41808685e-05
9.32807307e-05
0.000109709217
5.72036079e-05
7.35492285e-05
3.15703583e-05
3.62461446e-06
1.16505407e-05
3.64062507e-05
7.17150542e-05
9.85874067e-05
5.89134979e-05
2.81882458e-05
1.69007253e-05
9.18739897e-06
1.09726107e-05
0.000112643138
9.22412437e-05
5.40229348e-06
6.03672852e-05
2.89452673e-05
0.000106391126
7.5244061e-05
3.84852319e-05
8.22078946e-05
9.1555783e-05
1.06411808e-05
1.54620102e-05
9.61845217e-05
4.72059901e-06
1.83093107e-05
6.28341877e-05
5.97100143e-06
9.74876602e-05
6.62577295e-05
5.1761348e-05
8.64600224e-05
8.52359808e-05
4.78632574e-05
0.000101525104
4.28315179e-05
4.0074603e-05
1.56879869e-05
8.57726354e-06
4.23418969e-05
9.52354312e-05
9.69584562e-06
3.84400373e-05
8.96575802e-05
9.37138466e-05
8.9198089e-05
8.63733876e-05
1.0750402e-05
9.20152743e-05
4.82210453e-05
9.76364026e-06
9.16856607e-06
6.08267619e-05
1.83017783e-05
9.08590227e-05
4.53963476e-05
5.27330449e-05
9.55404903e-05
1.82904805e-05
1.51757713e-05
9.6523494e-05
8.65805341e-05
5.03696765e-06
2.46328837e-05
2.03054369e-05
4.25415092e-05
7.97070898e-05
9.58455712e-05
9.57175216e-05
5.13545892e-05
2.20379225e-05
6.19114508e-05
3.18754246e-05
3.75850977e-05
1.82641179e-05
0.000103408245
8.25581665e-05
6.72802253e-06
8.78083301e-05
6.3259773e-05
8.00874914e-05
1.90889295e-05
2.53615917e-06
1.07240367e-05
1.19518445e-05
4.53981829e-06
2.07046614e-05
2.2762872e-06
2.973047e-06
1.13944334e-05
3.44759837e-06
2.09927475e-06
3.70841844e-05
2.29719572e-05
5.53543723e-05
6.77454082e-05
2.24446794e-05
2.25576659e-05
1.45769363e-05
3.57207864e-05
9.40960763e-06
5.40229348e-06
1.88893191e-05
5.30494071e-05
3.87225118e-05
7.12668698e-05
4.31365806e-05
4.55357003e-05
7.93342333e-05
6.54969481e-05
6.23219821e-05
4.90948223e-05
3.07191767e-05
4.91136598e-05
4.84620941e-05
5.54033322e-05
3.51219533e-05
2.840669e-05
5.01531467e-05
6.0517923e-05
3.4462857e-05
1.17672953e-05
4.74319677e-06
2.38645625e-05
3.34082943e-05
5.57761923e-05
3.58563739e-05
1.51644745e-05
5.24411053e-06
9.62051945e-06
1.24075623e-05
3.39486974e-06
4.27617806e-06
2.80451241e-05
1.7853592e-05
2.20341553e-05
3.16645164e-05
4.23983947e-05
6.2269246e-05
3.24027023e-05
8.91378295e-05
4.767871e-05
9.56421864e-05
0.000102594735
8.38688284e-05
2.6926542e-05
1.44526493e-05
4.91061219e-05
1.71116371e-05
2.93595531e-05
3.05214189e-06
1.43132966e-05
4.52098811e-06
1.59553911e-05
8.22267248e-05
7.68560203e-05
5.5700868e-05
8.3691797e-05
8.47538904e-05
0.000101656922
0.000102086284
9.88736429e-05
8.60683285e-05
9.00756349e-05
3.22595879e-05
3.11447729e-05
4.92153449e-05
3.78148361e-05
3.30015391e-05
5.14995418e-06
2.84123053e-06
8.27125768e-05
7.96335917e-06
3.69749614e-05
1.2633539e-05
6.08757218e-05
1.0626115e-05
2.20567526e-05
5.19891455e-06
4.16319153e-06
4.87501666e-06
1.09048206e-05
9.53559502e-05
8.56427359e-05
2.53974376e-05
4.31780136e-05
3.0835934e-05
1.83884022e-05
9.42072438e-05
8.9420304e-05
6.59677244e-05
1.64224093e-05
3.95981306e-06
4.67917062e-06
3.21785706e-06
7.03592013e-05
9.0798756e-05
4.31760964e-06
6.86360681e-06
9.52768605e-05
7.72665444e-05
0.000100169251
5.33620077e-05
