,position,A channel counts,B channel counts,coincidence counts
0,-0.0007500000000000007,9460,12194,525
1,-0.000583333333333335,9400,12269,506
2,-0.0004166666666666659,9384,12257,442
3,-0.0002500000000000002,9719,12105,359
4,-8.333333333333456e-05,9418,12207,343
5,8.333333333333456e-05,9520,12189,463
6,0.0002500000000000002,9450,12313,449
7,0.0004166666666666659,9434,12258,437
8,0.000583333333333335,9630,12168,469
9,0.0007500000000000007,9635,12350,507
