,position
0,0.021000116604477613
1,0.02100020405783582
2,0.020998484141791045
3,0.020995160914179103
4,0.020990292677238807
5,0.02098399603544776
6,0.020975950326492538
7,0.020966272154850748
8,0.020955136427238806
9,0.020942601445895524
10,0.020928346548507462
11,0.020912546641791045
12,0.02089531833022388
13,0.020876311800373134
14,0.020855789412313433
15,0.0208349755130597
16,0.020814977845149255
17,0.020796729244402984
18,0.020779938199626865
19,0.02076475046641791
20,0.020751136893656718
21,0.020739097481343283
22,0.020728515625
23,0.020719566231343283
24,0.02071210354477612
25,0.020706215018656715
26,0.020701813199626867
27,0.02069901469216418
28,0.020697790345149254
29,0.020697673740671642
30,0.020699568563432837
31,0.02070292094216418
32,0.020707643423507463
33,0.020714202425373134
34,0.020722335587686568
35,0.020732013759328358
36,0.020743236940298507
37,0.020756034281716417
38,0.02077011427238806
39,0.020786205690298508
40,0.020803375699626866
41,0.020822323927238807
42,0.02084267140858209
43,0.02086415578358209
44,0.02088400769589552
45,0.02090216884328358
46,0.020918814132462688
47,0.02093397271455224
48,0.02094755713619403
49,0.020959596548507462
50,0.020969974347014926
51,0.020978865438432834
52,0.020986182369402986
53,0.020991954291044775
54,0.02099626865671642
55,0.020998863106343284
56,0.0210000291511194
57,0.021000145755597013
58,0.021000145755597013
59,0.021000145755597013
60,0.021000116604477613
61,0.02100116604477612
62,0.021003060867537313
63,0.021003585587686568
64,0.02100361473880597
65,0.021003643889925372
66,0.021003643889925372
67,0.021003673041044776
68,0.021003731343283583
69,0.021004955690298508
70,0.021006908815298507
71,0.021007462686567165
72,0.021007491837686566
73,0.021007491837686566
74,0.021007491837686566
75,0.02100752098880597
76,0.021008803638059702
77,0.021010727611940297
78,0.021011281483208955
79,0.021011281483208955
80,0.021011281483208955
81,0.021011281483208955
82,0.021011281483208955
83,0.02101250583022388
84,0.02101445895522388
85,0.021014954524253733
86,0.021015012826492537
87,0.021015012826492537
88,0.021015012826492537
89,0.021015012826492537
90,0.02101504197761194
91,0.021016266324626866
92,0.02101824860074627
93,0.02101874416977612
94,0.021018773320895523
95,0.021018773320895523
96,0.021018773320895523
97,0.021018773320895523
98,0.021018773320895523
99,0.021019968516791044
100,0.02102197994402985
101,0.021022504664179105
102,0.02102253381529851
103,0.02102253381529851
104,0.02102253381529851
105,0.02102253381529851
106,0.02102253381529851
107,0.02102384561567164
108,0.021025740438432836
109,0.02102626515858209
110,0.02102629430970149
111,0.02102629430970149
112,0.02102629430970149
113,0.02102629430970149
114,0.021027460354477612
115,0.02102938432835821
116,0.02102996735074627
117,0.021029996501865673
118,0.021029996501865673
119,0.021029996501865673
120,0.021030025652985073
121,0.0210312791511194
122,0.021033261427238804
123,0.02103378614738806
124,0.02103378614738806
125,0.021033815298507463
126,0.021033815298507463
127,0.021033815298507463
128,0.021035010494402984
129,0.021036963619402986
130,0.02103748833955224
131,0.02103751749067164
132,0.021037546641791045
133,0.021037546641791045
134,0.021037546641791045
135,0.021037546641791045
136,0.021037546641791045
137,0.021038800139925373
138,0.021040782416044776
139,0.021041277985074627
140,0.021041277985074627
141,0.021041277985074627
142,0.021041277985074627
143,0.02104130713619403
144,0.02104250233208955
145,0.021044455457089554
146,0.02104500932835821
147,0.021045038479477612
148,0.021045038479477612
149,0.021045038479477612
150,0.021045038479477612
151,0.021045038479477612
152,0.021046408582089553
153,0.021048332555970148
154,0.021048798973880598
155,0.021048828125
156,0.021048828125
157,0.021048828125
158,0.021048828125
159,0.021050023320895523
160,0.021051976445895522
161,0.021052501166044776
162,0.02105253031716418
163,0.02105255946828358
164,0.02105255946828358
165,0.02105255946828358
166,0.02105255946828358
167,0.02105255946828358
168,0.021053842117537313
169,0.021055795242537312
170,0.021056319962686566
171,0.02105634911380597
172,0.02105634911380597
173,0.02105634911380597
174,0.02105634911380597
175,0.02105634911380597
176,0.0210576026119403
177,0.021059526585820894
178,0.021060022154850748
179,0.02106005130597015
180,0.02106005130597015
181,0.02106005130597015
182,0.02106005130597015
183,0.021060080457089552
184,0.021061363106343284
185,0.021063345382462687
186,0.02106378264925373
187,0.021063811800373134
188,0.021063811800373134
189,0.021063811800373134
190,0.021063840951492538
191,0.021065006996268655
192,0.02106698927238806
193,0.021067513992537312
194,0.021067543143656716
195,0.02106757229477612
196,0.02106757229477612
197,0.02106757229477612
198,0.021068854944029852
199,0.021070837220149255
200,0.021071332789179106
201,0.021071361940298506
202,0.021071361940298506
203,0.021071361940298506
204,0.021071361940298506
205,0.021071361940298506
206,0.02107255713619403
207,0.021074539412313433
208,0.021075064132462688
209,0.021075093283582088
210,0.021075093283582088
211,0.021075093283582088
212,0.021075093283582088
213,0.021075093283582088
214,0.021076346781716417
215,0.02107829990671642
216,0.02107879547574627
217,0.02107882462686567
218,0.02107882462686567
219,0.02107882462686567
220,0.021078853777985074
221,0.021080136427238806
222,0.0210820604011194
223,0.021082585121268656
224,0.02108261427238806
225,0.02108261427238806
226,0.02108261427238806
227,0.02108261427238806
228,0.02108261427238806
229,0.02108380946828358
230,0.021085791744402987
231,0.021086287313432837
232,0.021086316464552238
233,0.02108634561567164
234,0.02108634561567164
235,0.02108634561567164
236,0.02108634561567164
237,0.02108634561567164
238,0.021087657416044778
239,0.021089581389925373
240,0.021090076958955224
241,0.021090076958955224
242,0.021090106110074627
243,0.021090106110074627
244,0.021090106110074627
245,0.021090106110074627
246,0.021090106110074627
247,0.02109141791044776
248,0.021093400186567163
249,0.021093895755597013
250,0.021093895755597013
251,0.021093895755597013
252,0.021093895755597013
253,0.021093895755597013
254,0.021095178404850746
255,0.02109707322761194
256,0.02109756879664179
257,0.021097597947761195
258,0.021097597947761195
259,0.021097597947761195
260,0.021097627098880595
261,0.02109893889925373
262,0.021100862873134327
263,0.021101358442164177
264,0.02110138759328358
265,0.02110138759328358
266,0.02110138759328358
267,0.02110138759328358
268,0.021102670242537314
269,0.02110459421641791
270,0.021105089785447763
271,0.021105148087686567
272,0.021105148087686567
273,0.021105148087686567
274,0.021105148087686567
275,0.021106343283582088
276,0.021108238106343283
277,0.021108850279850745
278,0.021108850279850745
279,0.02110887943097015
280,0.02110887943097015
281,0.02110887943097015
282,0.02110887943097015
283,0.021110132929104478
284,0.021112056902985076
285,0.02111261077425373
286,0.021112639925373135
287,0.021112639925373135
288,0.021112639925373135
289,0.021112639925373135
290,0.02111386427238806
291,0.021115875699626866
292,0.02111640041977612
293,0.02111640041977612
294,0.02111640041977612
295,0.02111640041977612
296,0.02111640041977612
297,0.02111765391791045
298,0.021119577891791044
299,0.0211201026119403
300,0.021120131763059703
301,0.021120131763059703
302,0.021120131763059703
303,0.021120131763059703
304,0.02112138526119403
305,0.021123309235074626
306,0.021123892257462685
307,0.02112392140858209
308,0.02112392140858209
309,0.02112392140858209
310,0.02112392140858209
311,0.021125174906716417
312,0.02112715718283582
313,0.02112762360074627
314,0.02112762360074627
315,0.02112765275186567
316,0.02112765275186567
317,0.02112765275186567
318,0.02112765275186567
319,0.02112765275186567
320,0.021128877098880595
321,0.021130859375
322,0.021131413246268656
323,0.02113144239738806
324,0.02113144239738806
325,0.02113144239738806
326,0.02113144239738806
327,0.021132666744402985
328,0.021134619869402984
329,0.021135086287313434
330,0.021135115438432835
331,0.021135115438432835
332,0.021135115438432835
333,0.02113514458955224
334,0.021136339785447763
335,0.021138322061567166
336,0.021138905083955224
337,0.021138934235074628
338,0.021138934235074628
339,0.021138934235074628
340,0.021138934235074628
341,0.021140187733208957
342,0.021142140858208956
343,0.021142636427238806
344,0.021142636427238806
345,0.02114266557835821
346,0.02114266557835821
347,0.02114266557835821
348,0.02114391907649254
349,0.021145843050373134
350,0.021146426072761192
351,0.021146455223880596
352,0.021146455223880596
353,0.021146455223880596
354,0.021146455223880596
355,0.021147708722014925
356,0.021149632695895523
357,0.021150128264925374
358,0.021150157416044778
359,0.021150157416044778
360,0.021150157416044778
361,0.021150186567164178
362,0.021151440065298507
363,0.021153364039179105
364,0.021153947061567164
365,0.021153947061567164
366,0.021153947061567164
367,0.021153976212686568
368,0.021153976212686568
369,0.021153976212686568
370,0.021153976212686568
371,0.021153976212686568
372,0.021155142257462685
373,0.02115712453358209
374,0.021157590951492538
375,0.021157590951492538
376,0.021157620102611942
377,0.021157620102611942
378,0.021157620102611942
379,0.021157678404850746
380,0.02115890275186567
381,0.02116082672574627
382,0.02116143889925373
383,0.021161468050373135
384,0.021161468050373135
385,0.021161468050373135
386,0.021161468050373135
387,0.021162721548507464
388,0.021164674673507463
389,0.021165170242537314
390,0.021165199393656717
391,0.021165199393656717
392,0.021165199393656717
393,0.021165228544776118
394,0.02116639458955224
395,0.021168347714552237
396,0.0211689307369403
397,0.0211689598880597
398,0.0211689598880597
399,0.0211689598880597
400,0.0211689598880597
401,0.021170184235074628
402,0.021172137360074627
403,0.021172691231343285
404,0.021172720382462686
405,0.021172720382462686
406,0.021172720382462686
407,0.021172720382462686
408,0.02117391557835821
409,0.021175897854477613
410,0.021176422574626867
411,0.021176451725746268
412,0.021176451725746268
413,0.021176451725746268
414,0.02117648087686567
415,0.021177646921641792
416,0.0211796583488806
417,0.02118018306902985
418,0.02118018306902985
419,0.021180212220149253
420,0.021180212220149253
421,0.021180212220149253
422,0.021180212220149253
423,0.021181465718283582
424,0.02118347714552239
425,0.021183943563432835
426,0.021184001865671643
427,0.021184001865671643
428,0.021184001865671643
429,0.021184001865671643
430,0.021185284514925372
431,0.02118720848880597
432,0.02118770405783582
433,0.021187733208955225
434,0.021187733208955225
435,0.021187733208955225
436,0.021187733208955225
437,0.021187733208955225
438,0.02118895755597015
439,0.021190939832089552
440,0.021191464552238807
441,0.021191493703358207
442,0.021191493703358207
443,0.021191493703358207
444,0.021191493703358207
445,0.021191493703358207
446,0.021192659748134328
447,0.021194671175373134
448,0.021195166744402985
449,0.02119519589552239
450,0.02119519589552239
451,0.02119519589552239
452,0.021195225046641793
453,0.021196536847014925
454,0.021198489972014924
455,0.021198985541044775
456,0.02119901469216418
457,0.02119901469216418
458,0.02119901469216418
459,0.02119901469216418
460,0.02119901469216418
461,0.021200268190298507
462,0.02120225046641791
463,0.021202716884328357
464,0.021202716884328357
465,0.02120274603544776
466,0.02120274603544776
467,0.02120274603544776
468,0.02120274603544776
469,0.021204057835820897
470,0.021206010960820896
471,0.021206506529850747
472,0.02120653568097015
473,0.02120653568097015
474,0.02120653568097015
475,0.02120653568097015
476,0.02120781833022388
477,0.021209742304104478
478,0.02121017957089552
479,0.021210208722014925
480,0.021210208722014925
481,0.021210208722014925
482,0.02121023787313433
483,0.021211491371268657
484,0.02121347364738806
485,0.02121396921641791
486,0.021213998367537314
487,0.021213998367537314
488,0.021213998367537314
489,0.021213998367537314
490,0.021215251865671643
491,0.02121726329291045
492,0.0212177880130597
493,0.0212177880130597
494,0.021217817164179104
495,0.021217817164179104
496,0.021217817164179104
497,0.0212177880130597
498,0.02121912896455224
499,0.02122099463619403
500,0.021221431902985075
501,0.02122146105410448
502,0.02122146105410448
503,0.02122146105410448
504,0.021221519356343282
505,0.02122277285447761
506,0.02122481343283582
507,0.021225309001865672
508,0.021225338152985076
509,0.021225338152985076
