,position,A channel counts,B channel counts,coincidence counts
0,-5.000000000001531e-06,10101,12968,33
1,-2.5000000000025002e-06,10151,12830,29
2,0.0,10209,13029,40
3,2.4999999999990308e-06,10118,13050,32
4,4.9999999999980616e-06,10105,12966,26
